time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.endpoint_state.header.seq,.endpoint_state.header.stamp.secs,.endpoint_state.header.stamp.nsecs,.endpoint_state.header.frame_id,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.endpoint_state.twist.linear.x,.endpoint_state.twist.linear.y,.endpoint_state.twist.linear.z,.endpoint_state.twist.angular.x,.endpoint_state.twist.angular.y,.endpoint_state.twist.angular.z,.endpoint_state.wrench.force.x,.endpoint_state.wrench.force.y,.endpoint_state.wrench.force.z,.endpoint_state.wrench.torque.x,.endpoint_state.wrench.torque.y,.endpoint_state.wrench.torque.z,.joint_state.header.seq,.joint_state.header.stamp.secs,.joint_state.header.stamp.nsecs,.joint_state.header.frame_id,.joint_state.name,.joint_state.position,.joint_state.velocity,.joint_state.effort,.wrench_stamped.header.seq,.wrench_stamped.header.stamp.secs,.wrench_stamped.header.stamp.nsecs,.wrench_stamped.header.frame_id,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z,.tag
2017/07/04/19:13:14.820592,5718,1499166794,815601269,,1375168,1499166794,815601269,,0.753487170222,-0.265704697234,0.00425309215274,-0.0866605845077,0.995584830599,0.00123932340228,-0.0360451418489,0.00118153755688,0.00322393061323,0.0809483323008,-0.0341849197344,-0.0198329507163,0.0381046857022,6.88393688202,2.17491173744,2.49569106102,-0.536205649376,2.76855921745,0.209423899651,1375561,1499166794,813686956,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.03029612056073692, -1.132844811853378, 1.9328157927356213, -0.04026699568199211, -0.966791391564782, 0.6477233876846159, 1.0066748920498028, -0.48397093857784806, 0.46748064510807985, 1.1807817114747972, 0.5131165735476709, -0.6438884357149024, -0.3980680144562649, 1.196888509747594, 0.03298058693953639, -12.565987119160338)","(0.0, 0.0023561944897503642, 0.019242254999627974, 0.022383847652628464, -0.02120575040775328, -0.007853981632501214, 0.0019634954081253035, 0.009817477040626518, 0.003141592653000486, 0.034950218264630406, 0.034164820101380285, 0.0, -0.1390154748952715, -0.00510508806112579, 0.09267698326351434, -0.001570796326500243, 0.0)","(0.0, 0.0, -9.868, -9.792, -0.092, -10.408, 0.136, 0.136, 0.092, 8.396, -13.484, 1.496, -26.756, 0.032, 0.52, 0.028, -20.48)",0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,3
2017/07/04/19:13:14.830639,5719,1499166794,825593060,,1375169,1499166794,825593060,,0.753814817569,-0.265563601651,0.00501021370475,-0.0874817572447,0.995521237095,0.000998729503547,-0.0358247286387,-4.20935422607e-05,0.0176785644343,0.0735377421217,-0.0161520940304,-0.00702532259726,0.0282250677911,7.65459108353,2.13361692429,2.05905032158,-0.282076120377,3.09092259407,0.280916780233,1375562,1499166794,823683076,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.029912625363765568, -1.1332283070503495, 1.9324322975386499, -0.03911651009107805, -0.9671748867617533, 0.6473398924876446, 1.0066748920498028, -0.48473792897179074, 0.4678641403050512, 1.1800147210808545, 0.5135000687446423, -0.6446554261088451, -0.3984515096532362, 1.1980389953385082, 0.03183010134862233, -12.565987119160338)","(0.0, -0.011780972448751823, 0.004319689897875668, 0.008246680714126275, 0.01610066234662749, -0.0027488935713754254, 0.003141592653000486, -0.00039269908162506076, -0.0035342917346255468, 0.03887720908088101, 0.013351768775252066, 0.010995574285501701, -0.11545352999776785, 0.0070685834692510935, 0.1009236639776406, 0.009032078877376396, 0.0)","(0.0, 0.0, -9.932, -9.76, -0.152, -10.344, 0.164, 0.136, 0.112, 8.744, -13.484, 1.432, -26.34, 0.024, 0.52, 0.028, -20.48)",0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,3
2017/07/04/19:13:14.868313,5720,1499166794,835598204,,1375170,1499166794,835598204,,0.753148323416,-0.265987330043,0.00552304337475,-0.0873124596698,0.995514306859,0.000660940012645,-0.0364329848309,-0.0144808991496,0.0434839412506,0.0661945829983,-0.00987398740492,0.0306702542178,0.0755973525128,5.92422056198,2.3444173336,2.49954366684,-0.362803816795,2.38142633438,0.281497597694,1375563,1499166794,833645360,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.029912625363765568, -1.1332283070503495, 1.9324322975386499, -0.04065049087896346, -0.966791391564782, 0.6477233876846159, 1.0070583872467742, -0.48473792897179074, 0.4686311306989939, 1.1811652066717686, 0.5127330783506996, -0.6458059116997592, -0.3992185000471789, 1.1995729761263936, 0.03259709174256504, -12.565987119160338)","(0.0, -0.003926990816250607, -0.008639379795751335, -0.003926990816250607, 0.029059732040254495, -0.00039269908162506076, -0.0027488935713754254, -0.021598449489378342, -0.008246680714126275, 0.05026548244800778, 0.013351768775252066, 0.03926990816250607, -0.09935286765114036, 0.0047123889795007284, 0.12644910428326955, -0.0019634954081253035, 0.0)","(0.0, 0.0, -9.964, -9.76, -0.092, -10.312, 0.188, 0.164, 0.084, 8.932, -13.304, 1.556, -26.608, 0.008, 0.5, 0.044, -20.48)",0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,3
2017/07/04/19:13:14.868356,5721,1499166794,845594893,,1375171,1499166794,845594893,,0.752783243494,-0.265152957121,0.00637473525394,-0.088257733259,0.995420212427,0.000587713288064,-0.0367263911296,-0.0147038216747,0.0302797344508,0.0662883416357,-0.00873940904362,0.0266724429152,0.0699786409533,5.46146631241,2.15358090401,3.07968425751,-0.345680266619,2.19189405441,0.242947906256,543757,1499166794,848999936,,['r_gripper_l_finger_joint'],"(0.0015970799884200096,)","(0.0,)","(0.2946236729621887,)",0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,3
2017/07/04/19:13:14.868385,5722,1499166794,855597110,,1375172,1499166794,855597110,,0.753317302979,-0.265241586075,0.00699982745706,-0.0884380867543,0.995419308013,0.000421578012943,-0.0363170527109,-0.0142275950452,0.00218121946452,0.0519803941675,-0.0344207277805,0.0215166874601,0.0592654120917,6.53154802322,1.94319760799,3.19537639618,-0.350945055485,2.68019080162,0.245349928737,543757,1499166794,848999936,,['r_gripper_l_finger_joint'],"(0.0015970799884200096,)","(0.0,)","(0.2946236729621887,)",0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,3
2017/07/04/19:13:14.908300,5723,1499166794,865605686,,1375173,1499166794,865605686,,0.752290622645,-0.263839212692,0.00729491348986,-0.0896317427397,0.995271354684,0.000778755115906,-0.0374229178392,-0.0246840200209,0.00137752632832,0.0516644644837,-0.018606570487,0.0520995210269,0.0915195255988,6.37167215347,2.05207180977,2.9410970211,-0.454623609781,2.63222885132,0.195624321699,1375566,1499166794,863650685,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.03106311095467963, -1.1320778214594354, 1.9324322975386499, -0.04026699568199211, -0.9664078963678107, 0.6473398924876446, 1.0066748920498028, -0.4843544337748194, 0.47131559707779336, 1.1815487018687398, 0.514267059138585, -0.6481068828815874, -0.3996019952441503, 1.2041749184900499, 0.03144660615165098, -12.565987119160338)","(0.0, 0.0023561944897503642, -0.00510508806112579, -0.009032078877376396, 0.0019634954081253035, -0.00510508806112579, 0.01649336142825255, 0.005497787142750851, 0.015707963265002428, 0.04987278336638271, 0.021991148571003403, -0.014922565101752308, -0.07932521448826227, -0.015707963265002428, 0.1240929097935192, -0.060475658570259355, 0.0)","(0.0, 0.0, -9.964, -9.76, -0.184, -10.248, 0.156, 0.196, 0.084, 8.396, -13.484, 1.4, -26.936, 0.116, 0.588, 0.016, -20.48)",0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,3
2017/07/04/19:13:14.908341,5724,1499166794,875588800,,1375174,1499166794,875588800,,0.75286008044,-0.264239744511,0.00809132642093,-0.0892169776504,0.995333606533,0.000941893811398,-0.0367485433848,-0.0240258583325,0.056233657762,0.0475094672289,0.0191114807632,0.0552597065916,0.152473499167,5.06563997269,2.10157251358,2.80462169647,-0.334437310696,2.02726268768,0.31731441617,543758,1499166794,875000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,3
2017/07/04/19:13:14.908367,5725,1499166794,885599208,,1375175,1499166794,885599208,,0.75258551493,-0.264458233968,0.00834123259101,-0.0896019287814,0.995289728249,0.000967319729793,-0.0369988580022,-0.00418720212276,0.0413814509814,0.0700371270145,0.0269368514747,0.00486745863896,0.119004547864,5.14408493042,2.11043548584,2.89918041229,-0.346089631319,2.01027178764,0.301977097988,1375568,1499166794,883686760,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.030679615757708275, -1.132844811853378, 1.9324322975386499, -0.038733014894106695, -0.9664078963678107, 0.6473398924876446, 1.0074418824437454, -0.4843544337748194, 0.4720825874717361, 1.1815487018687398, 0.5127330783506996, -0.6496408636694727, -0.3992185000471789, 1.2049419088839926, 0.03029612056073692, -12.565987119160338)","(0.0, -0.0035342917346255468, -0.023169245815878585, 0.001570796326500243, 0.024347343060753767, -0.009424777959001457, -0.011780972448751823, 0.005890486224375911, 0.007461282550876154, 0.08089601081476251, 0.007461282550876154, 0.0023561944897503642, -0.09660397407976494, 0.009424777959001457, 0.10838494652851677, -0.0679369411211355, 0.0)","(0.0, 0.0, -9.9, -9.76, -0.152, -10.344, 0.18, 0.156, 0.084, 8.776, -13.364, 1.464, -26.964, 0.032, 0.44, -0.028, -20.48)",0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,3
2017/07/04/19:13:14.908393,5726,1499166794,895594782,,1375176,1499166794,895594782,,0.752391712731,-0.264195805121,0.00900978049493,-0.0897275487469,0.995275107146,0.000682898085222,-0.0370939583002,-0.00929553567121,0.0362999546335,0.0693279459463,0.0140218414644,0.00194679628487,0.0640922870273,6.23320960999,2.11545491219,3.42628240585,-0.472561895847,2.46478509903,0.252851724625,543759,1499166794,899000064,,['r_gripper_l_finger_joint'],"(0.0015970799884200096,)","(0.0,)","(0.30215054750442505,)",0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,3
2017/07/04/19:13:14.948291,5727,1499166794,905613850,,1375177,1499166794,905613850,,0.752494196592,-0.26382477845,0.0100103404542,-0.0899451034918,0.995258735004,0.000985620032326,-0.0369994230849,-0.00433640975328,0.0102653782479,0.0574366145731,-0.00696809684427,-0.0145179743336,0.0275936293458,6.60533952713,2.04130744934,3.37874126434,-0.532285392284,2.65401959419,0.235051706433,543759,1499166794,899000064,,['r_gripper_l_finger_joint'],"(0.0015970799884200096,)","(0.0,)","(0.30215054750442505,)",0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,3
2017/07/04/19:13:14.948334,5728,1499166794,915597294,,1375178,1499166794,915597294,,0.752104866164,-0.26396448975,0.0100332648202,-0.0899645911881,0.995244264286,0.000728054226082,-0.0373456379689,-0.00542724504728,0.0354689332222,0.0477116597879,0.00809831809096,0.00768107285924,0.051231281798,6.73359298706,1.94474351406,3.35299229622,-0.462582319975,2.76318216324,0.227601289749,1375571,1499166794,913674640,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.03029612056073692, -1.1324613166564066, 1.9331992879325928, -0.038733014894106695, -0.965640905973868, 0.6481068828815874, 1.0074418824437454, -0.48473792897179074, 0.47284957786567877, 1.182699187459654, 0.5131165735476709, -0.6527088252452435, -0.39883500485020756, 1.207626375262792, 0.030679615757708275, -12.565987119160338)","(0.0, 0.0023561944897503642, 0.006675884387626033, 0.0200276531628781, -0.007853981632501214, -0.01727875959150267, -0.01610066234662749, 0.0011780972448751821, 0.0035342917346255468, 0.049480084284757656, 0.009424777959001457, 0.018456856836377853, -0.06911503836601068, 0.005497787142750851, 0.07657632091688685, -0.0007853981632501215, 0.0)","(0.0, 0.0, -9.836, -9.792, 0.028, -10.312, 0.144, 0.144, 0.084, 8.428, -13.696, 1.34, -27.172, 0.024, 0.608, 0.0, -20.48)",0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,3
2017/07/04/19:13:14.948364,5729,1499166794,925593783,,1375179,1499166794,925593783,,0.751421902427,-0.264033899153,0.0101343184534,-0.0902229027413,0.995194558622,0.00075925799515,-0.038040003126,-0.00342592431882,0.00533418084988,0.0595914887943,-0.0119002008895,-0.00440691990327,0.0236497173896,6.52876710892,1.94874978065,3.14600968361,-0.397282868624,2.69753217697,0.253656446934,543760,1499166794,924999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,3
2017/07/04/19:13:14.948391,5730,1499166794,935590575,,1375180,1499166794,935590575,,0.752275165185,-0.26406541863,0.0112092952636,-0.0901657584546,0.995239789048,0.000103292657285,-0.036984964888,-0.00320998731665,0.00205209256506,0.0567373782968,-0.0185221720822,-0.00507621695845,0.039092812801,6.14613103867,1.91587221622,3.28947329521,-0.371937692165,2.50686502457,0.278375566006,1375573,1499166794,933653574,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.03029612056073692, -1.1324613166564066, 1.9320488023416786, -0.04026699568199211, -0.966791391564782, 0.6481068828815874, 1.0074418824437454, -0.48397093857784806, 0.47284957786567877, 1.1834661778535966, 0.5135000687446423, -0.6550097964270717, -0.3992185000471789, 1.2083933656567347, 0.03106311095467963, -12.565987119160338)","(0.0, -0.00510508806112579, 0.029845130203504617, -0.03220132469325498, -0.0047123889795007284, 0.01531526418337737, -0.006675884387626033, -0.009817477040626518, 0.018849555918002914, 0.023954643979128706, 0.023954643979128706, -0.0027488935713754254, -0.09738937224301507, 0.003926990816250607, 0.07225663101901117, -0.019634954081253035, 0.0)","(0.0, 0.0, -10.028, -9.792, -0.092, -10.408, 0.172, 0.116, 0.092, 8.552, -13.604, 1.34, -27.116, 0.016, 0.568, -0.036, -20.48)",0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,3
2017/07/04/19:13:14.988313,5731,1499166794,945597024,,1375181,1499166794,945597024,,0.7523895475,-0.262612314555,0.0116687197655,-0.0906019534705,0.995203130939,0.0013089411518,-0.0368822568318,-0.00494073197046,0.020788439585,0.0617021286282,0.00120505777014,0.00141598734725,0.0408215410772,5.471098423,1.85988986492,3.84903931618,-0.352849990129,2.16944646835,0.265887856483,543761,1499166794,950000128,,['r_gripper_l_finger_joint'],"(0.0015970799884200096,)","(0.0,)","(0.2946236729621887,)",0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,3
2017/07/04/19:13:14.988332,5732,1499166794,955598379,,1375182,1499166794,955598379,,0.751467746902,-0.261991111706,0.0120852633054,-0.091567956576,0.995079453464,0.000997319053638,-0.0378311508818,-0.0151153380029,0.0343137740697,0.0494525355978,-0.0010083531567,0.0320709101332,0.0427964761339,5.11242055893,1.8940103054,4.02324676514,-0.368728876114,2.03478097916,0.26628702879,543761,1499166794,950000128,,['r_gripper_l_finger_joint'],"(0.0015970799884200096,)","(0.0,)","(0.2946236729621887,)",0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,3
2017/07/04/19:13:14.988340,5733,1499166794,965590525,,1375183,1499166794,965590525,,0.751948913098,-0.263093244843,0.0127642909066,-0.0910082720001,0.995150734667,0.00060356705151,-0.0373114650694,-0.0282243170005,-0.00876097757873,0.0473020787582,-0.0477802781657,0.0525407935663,0.0479831082896,4.79994869232,1.94678771496,3.59908461571,-0.467765718699,1.98339939117,0.259456932545,1375576,1499166794,963684626,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.029912625363765568, -1.1336118022473207, 1.9324322975386499, -0.039883500485020755, -0.9664078963678107, 0.6481068828815874, 1.0066748920498028, -0.48473792897179074, 0.4751505490475069, 1.1834661778535966, 0.5131165735476709, -0.6569272724119284, -0.39883500485020756, 1.2114613272325054, 0.03029612056073692, -12.565987119160338)","(0.0, 0.0019634954081253035, -0.028667032958629435, 0.034950218264630406, 0.004319689897875668, -0.014529866020127248, 0.0023561944897503642, -0.012959069693627005, 0.0007853981632501215, 0.014529866020127248, 0.039662607244131134, 0.0011780972448751821, -0.08953539061051385, -0.013351768775252066, 0.10995574285501701, -0.01688606050987761, 0.0)","(0.0, 0.0, -9.996, -9.792, 0.0, -10.312, 0.156, 0.156, 0.1, 8.492, -13.456, 1.368, -27.352, 0.024, 0.58, -0.036, -20.48)",0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,3
2017/07/04/19:13:14.988345,5734,1499166794,975595752,,1375184,1499166794,975595752,,0.750967142603,-0.262864500586,0.0128235772692,-0.0910894613532,0.995108261831,0.000405101765049,-0.0382373267813,-0.0144174625389,-0.0139931535955,0.0542906593284,-0.037544096569,0.0232246323731,0.0139433890199,5.62654495239,1.79411828518,3.64533376694,-0.331927478313,2.35512638092,0.275745868683,543762,1499166794,976000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,3
2017/07/04/19:13:14.990647,5735,1499166794,985603315,,1375185,1499166794,985603315,,0.751335445605,-0.263014637773,0.0135210476497,-0.0913861638402,0.995095491772,0.000263564281811,-0.0378610861974,-0.00213149894544,0.000420711530187,0.0396238535667,-0.0255124493581,-0.00289334459066,0.021218862037,5.82461118698,1.88212180138,4.02560853958,-0.360177874565,2.43913149834,0.263013094664,1375578,1499166794,983649140,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.03106311095467963, -1.1336118022473207, 1.9324322975386499, -0.04026699568199211, -0.9660244011708393, 0.6481068828815874, 1.0066748920498028, -0.4843544337748194, 0.4743835586535642, 1.1846166634445108, 0.5138835639416136, -0.6588447483967852, -0.3980680144562649, 1.212995308020391, 0.029912625363765568, -12.565987119160338)","(0.0, -0.003141592653000486, -0.0007853981632501215, -0.013744467856877126, 0.01531526418337737, -0.007853981632501214, -0.01531526418337737, 0.0035342917346255468, 0.008246680714126275, 0.014922565101752308, 0.014137166938502187, 0.0047123889795007284, -0.06715154295788539, -0.007853981632501214, 0.05458517234588344, 0.001570796326500243, 0.0)","(0.0, 0.0, -9.932, -9.792, -0.06, -10.344, 0.172, 0.136, 0.092, 8.648, -13.724, 1.276, -27.472, 0.016, 0.656, -0.008, -20.48)",0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,3
2017/07/04/19:13:15.000567,5736,1499166794,995598266,,1375186,1499166794,995598266,,0.751056420936,-0.261342575975,0.0137593513325,-0.0924675693462,0.99499038358,0.000529548747197,-0.0379947993956,-0.0107858371131,0.023606234262,0.0532890520117,0.0108481644969,0.0142163877242,0.0335401931306,4.36973237991,2.03734970093,4.39940309525,-0.370448946953,1.80216896534,0.308546483517,543763,1499166795,999936,,['r_gripper_l_finger_joint'],"(0.0015970799884200096,)","(0.0,)","(0.30215054750442505,)",0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,3
2017/07/04/19:13:15.010608,5737,1499166795,5596787,,1375187,1499166795,5596787,,0.751458697689,-0.261812489284,0.0144528888607,-0.0925179619314,0.994998533698,0.000356283929598,-0.0376592315443,-0.0103982469712,0.0304305885931,0.0609791634646,0.00371151743281,0.00930201935855,0.0568863203402,4.84371757507,2.52515244484,4.05164003372,-0.680614471436,1.97354650497,0.249526038766,543763,1499166795,999936,,['r_gripper_l_finger_joint'],"(0.0015970799884200096,)","(0.0,)","(0.30215054750442505,)",0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,3
2017/07/04/19:13:15.020674,5738,1499166795,15594659,,1375188,1499166795,15594659,,0.751120134545,-0.262220504529,0.014888771047,-0.0921341847214,0.995021356062,0.000302912762098,-0.0379960686246,0.000996845641852,0.00279283660442,0.0593353019449,-0.0314339945706,-0.00912548151624,0.049072867222,5.88165664673,2.62389874458,3.67959189415,-0.827256858349,2.392588377,0.207158967853,1375581,1499166795,13694579,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.03029612056073692, -1.1336118022473207, 1.9324322975386499, -0.03911651009107805, -0.9664078963678107, 0.6481068828815874, 1.0062913968528313, -0.48473792897179074, 0.476301034638421, 1.1850001586414822, 0.5138835639416136, -0.660762224381642, -0.3984515096532362, 1.215296279202219, 0.029912625363765568, -12.565987119160338)","(0.0, -0.0035342917346255468, 0.01649336142825255, -0.007853981632501214, -0.007461282550876154, 0.0, 0.019242254999627974, -0.01767145867312773, -0.012566370612001944, 0.040448005407381256, 0.0070685834692510935, -0.00039269908162506076, -0.08953539061051385, -0.023561944897503646, 0.08560839979426324, -0.011388273367126762, 0.0)","(0.0, 0.0, -9.836, -9.792, 0.0, -10.376, 0.144, 0.164, 0.092, 8.52, -13.636, 1.836, -27.44, 0.064, 0.58, -0.008, -20.48)",0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,3
2017/07/04/19:13:15.030601,5739,1499166795,25596598,,1375189,1499166795,25596598,,0.751505886937,-0.262121890504,0.0159944810998,-0.0922545985529,0.995025442329,-9.78391574859e-05,-0.0375958587018,-0.00677523158455,0.0196665619384,0.0528373688863,-0.025227178108,0.00940507874981,0.0557973589756,5.90213251114,2.5418343544,3.79470944405,-0.683180749416,2.4542131424,0.259470641613,543764,1499166795,27000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,3
2017/07/04/19:13:15.040460,5740,1499166795,35597219,,1375190,1499166795,35597219,,0.750709912115,-0.262164120254,0.0159891513947,-0.0925031329719,0.994970079654,7.3293382191e-06,-0.0384410058508,-0.015222315113,-0.011065742759,0.0443130072966,-0.0196078106952,0.0286326876888,-0.0285377872232,6.28455924988,2.53146934509,3.87392473221,-0.685852527618,2.63135719299,0.260297238827,1375583,1499166795,33687899,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.03106311095467963, -1.1324613166564066, 1.9328157927356213, -0.038733014894106695, -0.9664078963678107, 0.6481068828815874, 1.0074418824437454, -0.48397093857784806, 0.476301034638421, 1.1853836538384535, 0.514267059138585, -0.6626797003664987, -0.3980680144562649, 1.217597250384047, 0.029529130166794215, -12.565987119160338)","(0.0, -0.018456856836377853, -0.0027488935713754254, -0.005497787142750851, -0.00510508806112579, 0.00039269908162506076, -0.02081305132612822, 0.004319689897875668, 0.003141592653000486, 0.005890486224375911, 0.01727875959150267, -0.012566370612001944, -0.0769690199985119, 0.018849555918002914, 0.08639379795751337, 0.018849555918002914, 0.0)","(0.0, 0.0, -9.964, -9.728, -0.028, -10.376, 0.164, 0.176, 0.1, 8.744, -13.696, 1.744, -27.38, 0.016, 0.676, -0.008, -20.48)",0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,3
