time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.endpoint_state.header.seq,.endpoint_state.header.stamp.secs,.endpoint_state.header.stamp.nsecs,.endpoint_state.header.frame_id,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.endpoint_state.twist.linear.x,.endpoint_state.twist.linear.y,.endpoint_state.twist.linear.z,.endpoint_state.twist.angular.x,.endpoint_state.twist.angular.y,.endpoint_state.twist.angular.z,.endpoint_state.wrench.force.x,.endpoint_state.wrench.force.y,.endpoint_state.wrench.force.z,.endpoint_state.wrench.torque.x,.endpoint_state.wrench.torque.y,.endpoint_state.wrench.torque.z,.joint_state.header.seq,.joint_state.header.stamp.secs,.joint_state.header.stamp.nsecs,.joint_state.header.frame_id,.joint_state.name,.joint_state.position,.joint_state.velocity,.joint_state.effort,.wrench_stamped.header.seq,.wrench_stamped.header.stamp.secs,.wrench_stamped.header.stamp.nsecs,.wrench_stamped.header.frame_id,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z,.tag
2017/07/13/01:26:41.304547,500916,1499880405,567983864,,5443292,1499880405,567983864,,1.03537499629,-0.529914888714,0.347689737184,-0.13982867645,0.926501415514,-0.126787015776,0.325527450338,0.0231289911362,0.0191532547137,0.027897844057,-0.044968484326,-0.0425219936376,0.0455826034971,0.0908778309822,-1.60731554031,3.41318202019,0.642844617367,-0.289320468903,0.52195674181,5443637,1499880405,566071168,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.07056311624272903, -0.0030679615757708274, 0.7531845668517382, 0.0019174759848567672, -0.5472476460781214, 0.004601942363656241, 1.2559467700811826, -0.0015339807878854137, -0.8341020534126937, 0.5380437613508089, 0.7505001004729387, -0.6235631902754207, 0.8176117599429256, 1.0983302441259561, -0.75088359566991, -12.565987119160338)","(0.0, 0.0200276531628781, -0.005890486224375911, 0.0, -0.006675884387626033, 0.001570796326500243, -0.00039269908162506076, 0.005497787142750851, 0.006675884387626033, -0.005890486224375911, -0.09149888601863915, 0.0011780972448751821, 0.018849555918002914, -0.003926990816250607, -0.0019634954081253035, 0.007853981632501214, 0.0)","(0.0, 0.0, -0.54, -14.676, 0.528, -23.436, 0.084, -0.016, -0.184, -8.06, -14.1, -1.056, -29.772, 0.924, -2.58, 0.084, -20.48)",555403,1499880401,294226919,robotiq_force_torque_frame_id,6.21000003815,-2.67000007629,15.1000003815,-0.104999996722,0.0320000015199,-0.0260000005364,4
2017/07/13/01:26:41.342532,500917,1499880405,577989520,,5443293,1499880405,577989520,,1.03546928182,-0.53024583494,0.348879846049,-0.139286337295,0.926363803876,-0.127348701721,0.325932089984,0.00581185310702,-0.016578054845,0.0292322103319,-0.0506227159035,-0.0297531117411,-0.00037700207158,-1.63140761852,-1.03434896469,2.50656986237,0.488136976957,-1.01178205013,0.491261720657,5443637,1499880405,566071168,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.07056311624272903, -0.0030679615757708274, 0.7531845668517382, 0.0019174759848567672, -0.5472476460781214, 0.004601942363656241, 1.2559467700811826, -0.0015339807878854137, -0.8341020534126937, 0.5380437613508089, 0.7505001004729387, -0.6235631902754207, 0.8176117599429256, 1.0983302441259561, -0.75088359566991, -12.565987119160338)","(0.0, 0.0200276531628781, -0.005890486224375911, 0.0, -0.006675884387626033, 0.001570796326500243, -0.00039269908162506076, 0.005497787142750851, 0.006675884387626033, -0.005890486224375911, -0.09149888601863915, 0.0011780972448751821, 0.018849555918002914, -0.003926990816250607, -0.0019634954081253035, 0.007853981632501214, 0.0)","(0.0, 0.0, -0.54, -14.676, 0.528, -23.436, 0.084, -0.016, -0.184, -8.06, -14.1, -1.056, -29.772, 0.924, -2.58, 0.084, -20.48)",555404,1499880401,306435043,robotiq_force_torque_frame_id,5.46999979019,-1.90999996662,15.5699996948,-0.0939999967813,0.0219999998808,-0.0379999987781,4
2017/07/13/01:26:41.342545,500918,1499880405,587986413,,5443294,1499880405,587986413,,1.03537736245,-0.530401425087,0.347757605928,-0.139228424468,0.926582667444,-0.127134255449,0.325418019328,0.00570739271131,0.00750353981514,0.00947352759542,-0.0117587606391,-0.00487058855285,0.012543926452,-1.48464369774,-0.997394263744,2.45373249054,0.429987460375,-0.977381765842,0.439957529306,2152770,1499880405,588000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",555405,1499880401,314584307,robotiq_force_torque_frame_id,5.46999979019,-1.44000005722,15.6800003052,-0.0610000006855,0.0500000007451,-0.0460000000894,4
2017/07/13/01:26:41.342572,500919,1499880405,597986355,,5443295,1499880405,597986355,,1.035365539,-0.529878746399,0.347670476316,-0.14004409885,0.926527723877,-0.127136250339,0.325223617093,0.00783289475935,0.013032971221,-0.00456290006977,-0.00947303389845,0.00218103622652,0.0221455760018,1.35544872284,-1.73168706894,3.52352952957,0.654036521912,0.0901763141155,0.466476410627,5443640,1499880405,596076376,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.07094661143970038, -0.0030679615757708274, 0.7531845668517382, 0.0019174759848567672, -0.5464806556841787, 0.004218447166684887, 1.2563302652781538, -0.0011504855909140602, -0.8356360342005792, 0.5368932757598948, 0.75088359566991, -0.6227961998814779, 0.8179952551398969, 1.099097234519899, -0.7505001004729387, -12.565987119160338)","(0.0, -0.0035342917346255468, 0.014529866020127248, 0.004319689897875668, 0.0035342917346255468, -0.015707963265002428, 0.001570796326500243, -0.009032078877376396, -0.009032078877376396, 0.006283185306000972, -0.029059732040254495, 0.0035342917346255468, 0.018064157754752792, -0.0047123889795007284, 0.0019634954081253035, 0.0023561944897503642, 0.0)","(0.0, 0.0, -0.572, -14.676, 0.28, -23.436, 0.112, -0.016, -0.176, -8.0, -14.188, -0.9, -29.528, 0.908, -2.596, 0.092, -20.48)",555406,1499880401,326788703,robotiq_force_torque_frame_id,5.59000015259,-1.98000001907,15.6599998474,-0.108999997377,0.101999998093,-0.0280000008643,4
2017/07/13/01:26:41.382542,500920,1499880405,607982653,,5443296,1499880405,607982653,,1.03591316685,-0.529339448174,0.348783245783,-0.140367730748,0.926181920163,-0.127112538183,0.326077220249,0.00723770163091,0.0136517399095,0.0307533237127,-0.0254100425428,-0.0226303993687,0.0354377029542,4.99784088135,-2.91129255295,5.03187799454,0.996334254742,1.45508754253,0.53299677372,5443641,1499880405,606064288,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.07094661143970038, -0.0030679615757708274, 0.7539515572456809, 0.0023009711818281204, -0.5464806556841787, 0.004601942363656241, 1.2563302652781538, -0.0011504855909140602, -0.8348690438066364, 0.5349757997750381, 0.7505001004729387, -0.6231796950784493, 0.8179952551398969, 1.099097234519899, -0.7501166052759674, -12.565987119160338)","(0.0, -0.0027488935713754254, -0.003926990816250607, 0.005497787142750851, 0.0047123889795007284, 0.007461282550876154, -0.014137166938502187, -0.006675884387626033, 0.006675884387626033, -0.006675884387626033, -0.04987278336638271, 0.0023561944897503642, -0.012566370612001944, -0.0023561944897503642, 0.022776546734253524, -0.005497787142750851, 0.0)","(0.0, 0.0, -0.604, -14.648, 0.592, -23.404, 0.104, 0.0, -0.212, -8.124, -14.7, -1.028, -29.62, 0.916, -2.648, 0.112, -20.48)",555407,1499880401,334933911,robotiq_force_torque_frame_id,5.26999998093,-2.26999998093,15.529999733,-0.10000000149,0.120999999344,-0.00800000037998,4
2017/07/13/01:26:41.382591,500921,1499880405,617983700,,5443297,1499880405,617983700,,1.03546262434,-0.530063011803,0.348977197308,-0.140214595363,0.926287520002,-0.127505169781,0.325689620982,0.00325491563824,0.0160847878141,0.0310972967992,0.00105499575405,-0.0189540911416,0.0332484531942,5.31887149811,-2.96585226059,4.86541318893,0.989659368992,1.35312700272,0.571743249893,5443642,1499880405,616062693,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.07017962104575767, -0.0030679615757708274, 0.7539515572456809, 0.0015339807878854137, -0.5472476460781214, 0.004218447166684887, 1.2563302652781538, -0.0015339807878854137, -0.8352525390036077, 0.5349757997750381, 0.7501166052759674, -0.6235631902754207, 0.8172282647459542, 1.0998642249138417, -0.7501166052759674, -12.565987119160338)","(0.0, -0.0035342917346255468, -0.0019634954081253035, -0.014529866020127248, -0.0070685834692510935, 0.009817477040626518, -0.02042035224450316, 0.004319689897875668, -0.0019634954081253035, -0.0011780972448751821, -0.045160394386881984, -0.004319689897875668, -0.0200276531628781, 0.012173671530376884, 0.03848450999925595, -0.0035342917346255468, 0.0)","(0.0, 0.0, -0.476, -14.648, 0.464, -23.504, 0.092, -0.008, -0.184, -8.0, -14.788, -0.964, -29.56, 0.924, -2.792, 0.1, -20.48)",555408,1499880401,347145508,robotiq_force_torque_frame_id,5.0,-2.23000001907,15.7399997711,-0.122000001371,0.143000006676,0.00200000009499,4
2017/07/13/01:26:41.382605,500922,1499880405,627983111,,5443298,1499880405,627983111,,1.03529119597,-0.529792267261,0.348513445853,-0.140411326609,0.926445886655,-0.12738760716,0.325200055352,-0.0131565699581,0.0169936518782,-0.0249349425977,-0.0163465620075,0.0816534513096,0.0399545024452,1.37875902653,-1.74936437607,3.34415102005,0.588358700275,-0.249837011099,0.459060430527,5443642,1499880405,616062693,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.07017962104575767, -0.0030679615757708274, 0.7539515572456809, 0.0015339807878854137, -0.5472476460781214, 0.004218447166684887, 1.2563302652781538, -0.0015339807878854137, -0.8352525390036077, 0.5349757997750381, 0.7501166052759674, -0.6235631902754207, 0.8172282647459542, 1.0998642249138417, -0.7501166052759674, -12.565987119160338)","(0.0, -0.0035342917346255468, -0.0019634954081253035, -0.014529866020127248, -0.0070685834692510935, 0.009817477040626518, -0.02042035224450316, 0.004319689897875668, -0.0019634954081253035, -0.0011780972448751821, -0.045160394386881984, -0.004319689897875668, -0.0200276531628781, 0.012173671530376884, 0.03848450999925595, -0.0035342917346255468, 0.0)","(0.0, 0.0, -0.476, -14.648, 0.464, -23.504, 0.092, -0.008, -0.184, -8.0, -14.788, -0.964, -29.56, 0.924, -2.792, 0.1, -20.48)",555409,1499880401,355290100,robotiq_force_torque_frame_id,5.23000001907,-1.97000002861,15.9200000763,-0.118000000715,0.150999993086,0.0109999999404,4
2017/07/13/01:26:41.382613,500923,1499880405,637987821,,5443299,1499880405,637987821,,1.03524540925,-0.530187931632,0.347965114896,-0.140403912831,0.926516934236,-0.127764426877,0.324852832925,-0.0108592511405,-0.00501718225198,-0.00884464321239,-0.0262920617761,0.0503710901843,0.00438231473936,0.794306755066,-1.62048721313,3.24226617813,0.520843684673,-0.44836640358,0.41306373477,2152772,1499880405,639000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",555410,1499880401,367518510,robotiq_force_torque_frame_id,4.86000013351,-1.35000002384,16.3999996185,-0.101000003517,0.136999994516,-0.0010000000475,4
2017/07/13/01:26:41.422526,500924,1499880405,647984012,,5443300,1499880405,647984012,,1.03575580586,-0.529859092687,0.348790053047,-0.140678575228,0.926208339394,-0.128046778091,0.325502186059,0.00718738919802,0.0102492065036,0.0218001661257,-0.00419572539479,-0.0218343763668,0.0275008312125,1.80346274376,-1.74173092842,3.76076602936,0.560730993748,0.0380812883377,0.354841411114,5443645,1499880405,646079919,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.07094661143970038, -0.0019174759848567672, 0.7535680620487095, 0.0023009711818281204, -0.5472476460781214, 0.004601942363656241, 1.2563302652781538, -0.0019174759848567672, -0.8360195293975505, 0.5334418189871526, 0.7505001004729387, -0.6224127046845066, 0.8168447695489828, 1.0998642249138417, -0.749733110078996, -12.565987119160338)","(0.0, 0.0047123889795007284, -0.013351768775252066, 0.005890486224375911, 0.021598449489378342, -0.0007853981632501215, 0.00039269908162506076, -0.008246680714126275, -0.023561944897503646, -0.0011780972448751821, -0.04908738520313259, -0.009424777959001457, -0.0027488935713754254, 0.014529866020127248, 0.02042035224450316, -0.0023561944897503642, 0.0)","(0.0, 0.0, -0.54, -14.708, 0.372, -23.436, 0.092, -0.028, -0.176, -8.124, -14.428, -0.9, -29.772, 0.908, -2.868, 0.128, -20.48)",555411,1499880401,375670899,robotiq_force_torque_frame_id,4.76999998093,-1.52999997139,16.3899993896,-0.120999999344,0.115999996662,-0.0280000008643,4
2017/07/13/01:26:41.422536,500925,1499880405,657985219,,5443301,1499880405,657985219,,1.03549828852,-0.530300103673,0.348444760382,-0.140059763757,0.926389136662,-0.127764354763,0.325365486342,0.0156375206133,-0.0156951711064,0.0263678237669,-0.044999550993,-0.0559563211572,-0.000567449339311,3.62416100502,-2.5482647419,4.75554084778,0.841020464897,0.837185740471,0.516812443733,5443646,1499880405,656061763,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.07056311624272903, -0.002684466378799474, 0.7531845668517382, 0.0019174759848567672, -0.548014636472064, 0.004985437560627594, 1.2559467700811826, -0.0015339807878854137, -0.8360195293975505, 0.5342088093810954, 0.7501166052759674, -0.6224127046845066, 0.8172282647459542, 1.0998642249138417, -0.7493496148820246, -12.565987119160338)","(0.0, 0.009424777959001457, -0.006283185306000972, 0.009032078877376396, 0.003141592653000486, 0.0011780972448751821, -0.01688606050987761, 0.006283185306000972, -0.008639379795751335, -0.027096236632129192, -0.04790928795825741, -0.012173671530376884, 0.012173671530376884, 0.013744467856877126, -0.034950218264630406, -0.0007853981632501215, 0.0)","(0.0, 0.0, -0.54, -14.648, 0.528, -23.504, 0.112, -0.016, -0.196, -8.156, -14.7, -1.056, -29.924, 0.88, -2.82, 0.1, -20.48)",555412,1499880401,383834287,robotiq_force_torque_frame_id,4.80999994278,-1.59000003338,16.2700004578,-0.119999997318,0.109999999404,-0.0370000004768,4
2017/07/13/01:26:41.422558,500926,1499880405,667987195,,5443302,1499880405,667987195,,1.03597313782,-0.529943382663,0.349456586341,-0.140523063687,0.926021874167,-0.127982459005,0.326124588652,0.00377152886756,-0.0190972721484,0.0243402257766,-0.0430098002785,-0.0291612684869,-0.0100958479089,4.12943935394,-3.00094389915,5.08442115784,1.04911077023,1.05309200287,0.687592327595,5443647,1499880405,666074087,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.07017962104575767, -0.0030679615757708274, 0.7531845668517382, 0.002684466378799474, -0.5476311412750927, 0.004985437560627594, 1.2567137604751253, -0.0019174759848567672, -0.8360195293975505, 0.5330583237901813, 0.7501166052759674, -0.6227961998814779, 0.8176117599429256, 1.0994807297168703, -0.749733110078996, -12.565987119160338)","(0.0, 0.009817477040626518, 0.008639379795751335, -0.008246680714126275, -0.0035342917346255468, 0.006283185306000972, 0.009424777959001457, 0.009817477040626518, 0.005890486224375911, -0.021991148571003403, -0.03377212101975522, -0.010995574285501701, -0.0023561944897503642, -0.009817477040626518, -0.009424777959001457, 0.003926990816250607, 0.0)","(0.0, 0.0, -0.508, -14.676, 0.436, -23.436, 0.12, -0.008, -0.184, -8.06, -14.76, -1.212, -30.016, 0.9, -2.8, 0.092, -20.48)",555413,1499880401,396061445,robotiq_force_torque_frame_id,5.82000017166,-0.310000002384,16.1800003052,-0.104999996722,0.125,-0.0209999997169,4
2017/07/13/01:26:41.422578,500927,1499880405,677983110,,5443303,1499880405,677983110,,1.0358440931,-0.530189923996,0.349701976399,-0.140281220033,0.926101653175,-0.128123794479,0.325946622288,0.0186312002345,0.0200434957351,0.0131666553231,-0.00310714249666,-0.0307608433156,0.0132182263995,2.01507687569,-2.13743710518,4.07153224945,0.702362954617,0.142819479108,0.506417274475,5443647,1499880405,666074087,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.07017962104575767, -0.0030679615757708274, 0.7531845668517382, 0.002684466378799474, -0.5476311412750927, 0.004985437560627594, 1.2567137604751253, -0.0019174759848567672, -0.8360195293975505, 0.5330583237901813, 0.7501166052759674, -0.6227961998814779, 0.8176117599429256, 1.0994807297168703, -0.749733110078996, -12.565987119160338)","(0.0, 0.009817477040626518, 0.008639379795751335, -0.008246680714126275, -0.0035342917346255468, 0.006283185306000972, 0.009424777959001457, 0.009817477040626518, 0.005890486224375911, -0.021991148571003403, -0.03377212101975522, -0.010995574285501701, -0.0023561944897503642, -0.009817477040626518, -0.009424777959001457, 0.003926990816250607, 0.0)","(0.0, 0.0, -0.508, -14.676, 0.436, -23.436, 0.12, -0.008, -0.184, -8.06, -14.76, -1.212, -30.016, 0.9, -2.8, 0.092, -20.48)",555414,1499880401,404215203,robotiq_force_torque_frame_id,4.76000022888,0.629999995232,16.1800003052,-0.158999994397,0.177000001073,0.0,4
2017/07/13/01:26:41.462525,500928,1499880405,687986605,,5443304,1499880405,687986605,,1.03541195979,-0.530580366379,0.349564399357,-0.140290218385,0.926253692334,-0.12815911197,0.32549653467,0.0105591021527,0.0120590072127,0.0278513799851,-0.0258667233319,-0.0184070603345,0.0335747289985,-0.232407838106,-1.63946676254,3.28704166412,0.538172066212,-0.757267534733,0.484180063009,2152774,1499880405,688999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",555415,1499880401,416421785,robotiq_force_torque_frame_id,5.38999986649,1.63999998569,16.1800003052,-0.156000003219,0.190999999642,0.0149999996647,4
2017/07/13/01:26:41.462542,500929,1499880405,697987288,,5443305,1499880405,697987288,,1.03570332113,-0.530072270857,0.350078974607,-0.140956618546,0.926030841539,-0.128578731398,0.325677174575,-0.00769692562179,-0.0300863085972,0.000992585768166,-0.04299330649,0.022642845307,-0.0212769345621,0.356560856104,-1.60993516445,3.31763982773,0.471233457327,-0.64380043745,0.395068109035,5443650,1499880405,696072145,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.07056311624272903, -0.0038349519697135344, 0.7528010716547668, 0.0019174759848567672, -0.5464806556841787, 0.004985437560627594, 1.2555632748842112, -0.0011504855909140602, -0.8371700149884646, 0.5311408478053246, 0.7501166052759674, -0.6227961998814779, 0.8168447695489828, 1.101398205701727, -0.7493496148820246, -12.565987119160338)","(0.0, -0.0027488935713754254, -0.0007853981632501215, -0.007461282550876154, -0.02631083846887907, -0.0023561944897503642, 0.01767145867312773, 0.005890486224375911, -0.01060287520387664, -0.04241150081550656, -0.06832964020276057, -0.028274333877004374, 0.03337942193813016, -0.0047123889795007284, 0.036913713672755706, 0.018064157754752792, 0.0)","(0.0, 0.0, -0.412, -14.708, 0.528, -23.504, 0.092, -0.016, -0.168, -8.156, -14.308, -1.12, -30.016, 0.88, -3.044, 0.128, -20.48)",555416,1499880401,424565472,robotiq_force_torque_frame_id,5.80999994278,0.990000009537,16.2399997711,-0.188999995589,0.224000006914,0.0149999996647,4
2017/07/13/01:26:41.462549,500930,1499880405,707996901,,5443306,1499880405,707996901,,1.03568175978,-0.530046575809,0.348826726306,-0.140268805517,0.926353303633,-0.12771776432,0.325395746321,-0.00377920530792,-0.0165667384101,0.0253546986522,0.0108644233402,-0.0228597251139,-0.0499336708673,1.99904191494,-2.01755356789,3.95166921616,0.596785843372,0.00130362808704,0.425492823124,5443651,1499880405,706080289,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.07017962104575767, -0.002684466378799474, 0.7531845668517382, 0.0023009711818281204, -0.5472476460781214, 0.0038349519697135344, 1.2559467700811826, -0.0015339807878854137, -0.8360195293975505, 0.5311408478053246, 0.7493496148820246, -0.6216457142905639, 0.8172282647459542, 1.101398205701727, -0.7481991292911105, -12.565987119160338)","(0.0, -0.0011780972448751821, -0.005890486224375911, -0.009032078877376396, 0.0019634954081253035, -0.009424777959001457, 0.009817477040626518, 0.009032078877376396, 0.006675884387626033, -0.036128315509505585, -0.030237829285129678, -0.011388273367126762, -0.009032078877376396, 0.012959069693627005, 0.0200276531628781, 0.054977871427508505, 0.0)","(0.0, 0.0, -0.54, -14.648, 0.62, -23.404, 0.112, -0.028, -0.176, -8.156, -14.548, -1.056, -30.016, 0.88, -3.016, 0.112, -20.48)",555417,1499880401,436729689,robotiq_force_torque_frame_id,5.42000007629,0.310000002384,16.2399997711,-0.197999998927,0.224000006914,0.0140000004321,4
