time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.endpoint_state.header.seq,.endpoint_state.header.stamp.secs,.endpoint_state.header.stamp.nsecs,.endpoint_state.header.frame_id,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.endpoint_state.twist.linear.x,.endpoint_state.twist.linear.y,.endpoint_state.twist.linear.z,.endpoint_state.twist.angular.x,.endpoint_state.twist.angular.y,.endpoint_state.twist.angular.z,.endpoint_state.wrench.force.x,.endpoint_state.wrench.force.y,.endpoint_state.wrench.force.z,.endpoint_state.wrench.torque.x,.endpoint_state.wrench.torque.y,.endpoint_state.wrench.torque.z,.joint_state.header.seq,.joint_state.header.stamp.secs,.joint_state.header.stamp.nsecs,.joint_state.header.frame_id,.joint_state.name,.joint_state.position,.joint_state.velocity,.joint_state.effort,.wrench_stamped.header.seq,.wrench_stamped.header.stamp.secs,.wrench_stamped.header.stamp.nsecs,.wrench_stamped.header.frame_id,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z,.tag
2017/07/11/23:48:05.951414,5734,1499788089,529848797,,5830174,1499788089,529848797,,0.755743153164,-0.517472834556,0.316218657001,-0.0429043113028,0.985359351618,0.0111387921452,0.16462714102,-0.0073441910944,0.00712300580611,0.0323754201732,0.0249758609135,-0.0135866470281,-0.00244304418793,0.952273547649,-2.39807772636,4.04175281525,0.791757941246,0.305170178413,0.582416892052,5830526,1499788089,527936127,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, -0.037582529303192634, 1.5328303022944998, -0.055223308363874894, -0.05177185159113271, 0.01112136071216925, -0.11389807350049197, -0.0015339807878854137, -0.8390874909733214, 1.2409904573992998, 0.8544272988521755, -1.0914273305804718, 0.5959515360934833, 1.3441506653845938, -0.8237476830944672, -12.565987119160338)","(0.0, -0.006283185306000972, -0.01060287520387664, -0.008246680714126275, -0.01060287520387664, 0.0035342917346255468, -0.010995574285501701, 0.003141592653000486, -0.003141592653000486, -0.023561944897503646, -0.027096236632129192, 0.006675884387626033, -0.03652101459113065, 0.006675884387626033, 0.06361725122325984, 0.013744467856877126, 0.0)","(0.0, 0.0, -1.148, -1.772, 0.216, -3.952, 0.112, -0.268, -0.268, -6.812, -16.168, -0.996, -27.496, 0.956, -0.86, -0.176, -20.48)",40925,1499788085,949125678,robotiq_force_torque_frame_id,6.48999977112,-3.09999990463,7.80000019073,-0.019999999553,-0.0260000005364,-0.00300000002608,4
2017/07/11/23:48:05.961176,5735,1499788089,539846268,,5830175,1499788089,539846268,,0.755411944837,-0.517239904359,0.31595477804,-0.0431450472875,0.985426653271,0.011096991969,0.164163554687,-0.00543399242001,0.00232241484242,0.0459033962221,-0.0168771524487,-0.02294719769,0.0310793196609,1.22181248665,-2.22172498703,3.57244753838,0.724318921566,0.381660342216,0.52857285738,2042779,1499788089,540000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",40926,1499788085,957306838,robotiq_force_torque_frame_id,6.53999996185,-3.25999999046,7.53999996185,-0.019999999553,-0.0299999993294,-0.00600000005215,4
2017/07/11/23:48:05.971434,5736,1499788089,549847231,,5830176,1499788089,549847231,,0.75568873654,-0.517789707518,0.316409086478,-0.0425479033703,0.985368399476,0.0107983048319,0.164688159399,0.00070538949507,-0.0139597220602,0.0425986064511,-0.038127773566,-0.0435793446502,0.00709181458832,1.63451707363,-2.60727119446,3.2960395813,0.885981976986,0.530324459076,0.602686285973,2042780,1499788089,552000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",40927,1499788085,969574986,robotiq_force_torque_frame_id,7.05999994278,-2.8900001049,7.40999984741,-0.0140000004321,-0.0289999991655,-0.0140000004321,4
2017/07/11/23:48:05.981245,5737,1499788089,559844543,,5830177,1499788089,559844543,,0.75501157595,-0.517997307351,0.316632741537,-0.0422830869557,0.985413768213,0.0109945756764,0.164471776545,0.00367637917142,-0.031250050123,0.0407167855414,-0.0551005659997,-0.0588663289202,-0.0140815270925,1.51280581951,-2.46408438683,2.92364215851,0.811813473701,0.485702872276,0.552968800068,2042780,1499788089,552000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",40928,1499788085,977749894,robotiq_force_torque_frame_id,7.57000017166,-2.56999993324,7.44000005722,-0.00999999977648,-0.0260000005364,-0.0109999999404,4
2017/07/11/23:48:05.991172,5738,1499788089,569847837,,5830178,1499788089,569847837,,0.755519923028,-0.518630317142,0.317291968859,-0.0429464345302,0.985249338637,0.0102219377548,0.165332563231,0.00886492964057,-0.035586546921,0.0430030935576,-0.0526660705482,-0.0748963443369,-0.0343150974511,1.89306414127,-2.75342440605,2.82160043716,0.892776608467,0.688856899738,0.566763579845,2042780,1499788089,552000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",40928,1499788085,977749894,robotiq_force_torque_frame_id,7.57000017166,-2.56999993324,7.44000005722,-0.00999999977648,-0.0260000005364,-0.0109999999404,4
2017/07/11/23:48:06.001391,5739,1499788089,579839731,,5830179,1499788089,579839731,,0.755434258632,-0.519491342155,0.318119085781,-0.0421700967916,0.985176825715,0.00991620846729,0.165981847866,0.00705259628737,-0.0317469161218,0.0446632990891,-0.0546280404226,-0.0809079708581,-0.00953216004753,1.72458720207,-2.67648363113,2.58126759529,0.919263720512,0.603364467621,0.583862543106,5830531,1499788089,577934274,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, -0.03719903410622128, 1.532063311900557, -0.05445631796993219, -0.05177185159113271, 0.011888351106111956, -0.11504855909140603, -0.0015339807878854137, -0.8402379765642354, 1.2406069622023284, 0.8532768132612614, -1.0941117969592713, 0.5948010505025692, 1.3433836749906511, -0.8241311782914386, -12.565987119160338)","(0.0, 0.0047123889795007284, -0.007461282550876154, -0.012566370612001944, 0.006283185306000972, 0.003141592653000486, 0.003141592653000486, 0.007461282550876154, -0.0023561944897503642, -0.030237829285129678, -0.01610066234662749, -0.0027488935713754254, -0.0530143760193832, -0.010995574285501701, -0.029845130203504617, -0.023169245815878585, 0.0)","(0.0, 0.0, -1.212, -1.616, 0.248, -3.984, 0.12, -0.26, -0.288, -6.656, -15.568, -0.9, -26.22, 0.94, -0.696, -0.176, -20.48)",40930,1499788085,998195341,robotiq_force_torque_frame_id,7.34999990463,-2.36999988556,7.36999988556,-0.00499999988824,-0.0299999993294,-0.0209999997169,4
2017/07/11/23:48:06.011224,5740,1499788089,589857748,,5830180,1499788089,589857748,,0.755256547086,-0.519419848583,0.318159295901,-0.0420997267984,0.985225134671,0.00977669875298,0.165721040235,-0.00320532907676,-0.0389297765609,0.0250461613427,-0.0369399058626,-0.0455516476261,-0.0399668032671,2.30656862259,-3.10414981842,2.34632062912,1.14024436474,0.783074438572,0.731214463711,2042781,1499788089,590000128,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",40930,1499788085,998195341,robotiq_force_torque_frame_id,7.34999990463,-2.36999988556,7.36999988556,-0.00499999988824,-0.0299999993294,-0.0209999997169,4
2017/07/11/23:48:06.021080,5741,1499788089,599840589,,5830181,1499788089,599840589,,0.756016611776,-0.518346215122,0.318043181903,-0.0428302077812,0.985126231049,0.0101389632659,0.16609961958,0.00770727844164,-0.0163331437705,0.0274705052583,-0.0203763959124,-0.0523007361678,-0.0269605198151,2.68321228027,-3.07034444809,2.08617997169,1.15483665466,0.884246051311,0.746381878853,2042782,1499788089,603000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",40932,1499788086,18625163,robotiq_force_torque_frame_id,7.38999986649,-2.65000009537,6.73000001907,0.00400000018999,-0.0520000010729,-0.0250000003725,4
2017/07/11/23:48:06.031049,5742,1499788089,609850691,,5830182,1499788089,609850691,,0.75544103105,-0.519520269453,0.318541646833,-0.0422444024288,0.985191178297,0.00951448264068,0.165901257651,0.00687405587069,-0.015494012164,0.0362633726548,-0.0162860313082,-0.0623532360055,-0.0136366655488,1.73380661011,-2.64789843559,1.90479075909,1.00166940689,0.51746326685,0.64464533329,2042782,1499788089,603000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",40933,1499788086,26811512,robotiq_force_torque_frame_id,7.90000009537,-2.8900001049,6.32000017166,0.0179999992251,-0.0599999986589,-0.0270000007004,4
2017/07/11/23:48:06.041057,5743,1499788089,619845192,,5830183,1499788089,619845192,,0.756015600916,-0.518866620979,0.318725771326,-0.0429502064047,0.985036797548,0.00982925806095,0.166616844683,0.00669120943699,-0.0135614052648,0.0358941176485,-0.0354577162375,-0.0433086993579,-0.00891963330126,1.57533693314,-2.57894015312,1.86374533176,1.09132015705,0.395155131817,0.711170256138,2042782,1499788089,603000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",40934,1499788086,39081281,robotiq_force_torque_frame_id,7.36000013351,-2.09999990463,6.05999994278,0.0189999993891,-0.0570000000298,-0.0309999994934,4
2017/07/11/23:48:06.051397,5744,1499788089,629850108,,5830184,1499788089,629850108,,0.755841122568,-0.519521862021,0.319764088451,-0.0421411897943,0.984934266211,0.00961406474902,0.167440082196,-0.00128585522762,-0.00799383654627,0.0161811645035,-0.0187498767711,-0.0281847920224,-0.0134809168783,1.69406497478,-2.97349095345,2.04643917084,1.24930500984,0.479823291302,0.772997140884,5830536,1499788089,627936174,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, -0.03719903410622128, 1.5328303022944998, -0.05445631796993219, -0.052155346788104066, 0.01112136071216925, -0.11428156869746332, -0.0015339807878854137, -0.8402379765642354, 1.2406069622023284, 0.8536603084582327, -1.0967962633380708, 0.5944175553055978, 1.3426166845967085, -0.8237476830944672, -12.565987119160338)","(0.0, 0.0070685834692510935, -0.012566370612001944, 0.018456856836377853, 0.012566370612001944, -0.0023561944897503642, -0.003141592653000486, 0.03377212101975522, -0.003141592653000486, 0.0023561944897503642, 0.01688606050987761, 0.004319689897875668, -0.040448005407381256, -0.027096236632129192, -0.024347343060753767, 0.008639379795751335, 0.0)","(0.0, 0.0, -1.244, -1.676, 0.152, -3.952, 0.128, -0.288, -0.288, -6.216, -15.3, -1.028, -26.008, 1.004, -0.608, -0.184, -20.48)",40935,1499788086,47271125,robotiq_force_torque_frame_id,6.80000019073,-1.34000003338,5.86000013351,0.019999999553,-0.0529999993742,-0.0410000011325,4
2017/07/11/23:48:06.061237,5745,1499788089,639846467,,5830185,1499788089,639846467,,0.755908817912,-0.519600554892,0.319414805047,-0.0425693618277,0.984958889141,0.00951105047164,0.167192631578,-0.0049481619099,-0.0159702466211,0.0283013143296,-0.00311903269295,-0.0478648761707,-0.027992828701,2.52098584175,-3.33677864075,2.28219270706,1.44798183441,0.766907036304,0.871456980705,2042783,1499788089,640999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",40936,1499788086,59576785,robotiq_force_torque_frame_id,7.46999979019,-1.83000004292,5.92000007629,0.0209999997169,-0.0500000007451,-0.0450000017881,4
2017/07/11/23:48:06.071035,5746,1499788089,649846970,,5830186,1499788089,649846970,,0.75575750623,-0.519590910832,0.319781840773,-0.0420104577295,0.984963543745,0.00942533716049,0.167311392181,-0.00878329208505,-0.0203716354899,0.0195895591192,-0.00775714021663,-0.0322585005707,-0.015352481826,2.84423398972,-3.66479563713,2.36953282356,1.44529938698,0.938776791096,0.827644050121,2042784,1499788089,654000128,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",40937,1499788086,67755267,robotiq_force_torque_frame_id,8.27999973297,-2.99000000954,6.05999994278,0.0209999997169,-0.0489999987185,-0.035000000149,4
2017/07/11/23:48:06.081267,5747,1499788089,659850119,,5830187,1499788089,659850119,,0.754967108102,-0.52051251694,0.319606904553,-0.0419390076226,0.985079188046,0.00911843305573,0.166664234605,-0.0122696150692,-0.0172081564209,0.0186164636904,0.019428765688,-0.0255636529242,-0.0408447048276,3.41589808464,-3.71054792404,2.50554728508,1.37667787075,1.13956904411,0.793385624886,2042784,1499788089,654000128,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",40937,1499788086,67755267,robotiq_force_torque_frame_id,8.27999973297,-2.99000000954,6.05999994278,0.0209999997169,-0.0489999987185,-0.035000000149,4
2017/07/11/23:48:06.091064,5748,1499788089,669840402,,5830188,1499788089,669840402,,0.755431840316,-0.519915006954,0.319795152385,-0.0417027634667,0.984963069591,0.00979993185966,0.167369628061,-0.0100131988327,0.00893788718378,0.0183032472334,0.0448951415105,-0.0124586080379,0.00709834141418,3.25638818741,-3.35318040848,2.57331824303,1.18135166168,1.06391251087,0.722773551941,2042784,1499788089,654000128,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",40939,1499788086,88200019,robotiq_force_torque_frame_id,8.02999973297,-2.88000011444,6.11999988556,0.019999999553,-0.0520000010729,-0.0280000008643,4
2017/07/11/23:48:06.101893,5749,1499788089,679841891,,5830189,1499788089,679841891,,0.755412344887,-0.519287823355,0.319772544346,-0.0421737031078,0.984952693349,0.010163478275,0.167290987025,-0.0100476028803,0.0101657840037,0.00708532185244,0.0270101311671,0.00101721294855,0.0180602723801,2.89508628845,-3.16484308243,2.71183514595,1.06569027901,0.942048430443,0.660052120686,5830541,1499788089,677902713,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, -0.03719903410622128, 1.5316798167035857, -0.054072822772960834, -0.05177185159113271, 0.011504855909140603, -0.11466506389443468, -0.0015339807878854137, -0.839854481367264, 1.241373952596271, 0.8532768132612614, -1.0975632537320135, 0.5944175553055978, 1.3433836749906511, -0.8241311782914386, -12.565987119160338)","(0.0, -0.008639379795751335, 0.013744467856877126, 0.0047123889795007284, -0.007461282550876154, 0.0007853981632501215, -0.013744467856877126, -0.007853981632501214, -0.005497787142750851, -0.0035342917346255468, 0.01688606050987761, 0.0019634954081253035, -0.02591813938725401, 0.0070685834692510935, 0.027488935713754253, -0.019242254999627974, 0.0)","(0.0, 0.0, -1.304, -1.676, 0.152, -3.984, 0.12, -0.268, -0.268, -6.468, -15.78, -0.872, -25.948, 0.98, -0.804, -0.176, -20.48)",40939,1499788086,88200019,robotiq_force_torque_frame_id,8.02999973297,-2.88000011444,6.11999988556,0.019999999553,-0.0520000010729,-0.0280000008643,4
2017/07/11/23:48:06.111154,5750,1499788089,689844882,,5830190,1499788089,689844882,,0.754903879161,-0.519631616429,0.319765113267,-0.041882988494,0.985006260715,0.0104910547585,0.167028199408,-0.0188513758351,-0.00574313655903,0.00914815106765,0.0213322480569,0.00270310174896,-0.0174772902345,3.0684158802,-3.20305538177,2.93706464767,1.09701132774,0.98011803627,0.699873566628,2042785,1499788089,692000000,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",40941,1499788086,108660812,robotiq_force_torque_frame_id,8.34000015259,-2.57999992371,6.32000017166,0.0149999996647,-0.0560000017285,-0.0309999994934,4
2017/07/11/23:48:06.121192,5751,1499788089,699847727,,5830191,1499788089,699847727,,0.754600244672,-0.52075471196,0.320199231446,-0.0408251379665,0.985037505971,0.00966598316556,0.167155582349,-0.0105506063829,-0.00605459668906,0.0141675999877,0.0205835839377,-0.0199681608154,-0.0188312145574,3.01381325722,-3.31400609016,2.95189857483,1.1713091135,0.941828548908,0.753015875816,2042786,1499788089,704000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",40942,1499788086,116846609,robotiq_force_torque_frame_id,8.38000011444,-2.6099998951,6.51000022888,0.00999999977648,-0.0540000014007,-0.0289999991655,4
2017/07/11/23:48:06.131171,5752,1499788089,709840531,,5830192,1499788089,709840531,,0.755093123156,-0.520091799143,0.320522544604,-0.0412659430171,0.984892955448,0.0102732568642,0.167861396545,-0.0207366259692,-0.0274980736265,0.0103339201129,0.0266544153937,-0.00811650212217,-0.0727663044066,2.94700694084,-3.17975664139,3.08957862854,1.08879196644,0.934690594673,0.6750472188,2042786,1499788089,704000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",40943,1499788086,129106800,robotiq_force_torque_frame_id,8.64000034332,-2.21000003815,6.55000019073,0.00700000021607,-0.0450000017881,-0.0250000003725,4
2017/07/11/23:48:06.141292,5753,1499788089,719843622,,5830193,1499788089,719843622,,0.754523878005,-0.521288776831,0.320556739073,-0.0410035148714,0.984951625144,0.00964094721982,0.167618793787,-0.00285518046198,-0.0175919655851,-0.000783811341616,-0.0018542412593,-0.0111932374608,-0.0172334836407,2.83632230759,-3.24385690689,3.21281862259,1.14154493809,0.943998932838,0.734293878078,2042786,1499788089,704000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",40944,1499788086,137287597,robotiq_force_torque_frame_id,8.56999969482,-1.03999996185,6.61000013351,0.00499999988824,-0.0320000015199,-0.0280000008643,4
2017/07/11/23:48:06.152713,5754,1499788089,729845692,,5830194,1499788089,729845692,,0.75480031633,-0.520522827437,0.320455140396,-0.0409997332511,0.984941051127,0.00995725902419,0.167663355181,-0.0118090400208,-0.0274806049117,0.0104185303549,-0.0115979980187,-0.0122477882494,-0.0430045855164,2.32981276512,-2.63869929314,3.18386697769,0.934930920601,0.785770833492,0.63646286726,5830546,1499788089,727931077,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05675728915176031, -0.036432043712278574, 1.532063311900557, -0.054072822772960834, -0.051004861197190006, 0.011504855909140603, -0.11428156869746332, -0.0019174759848567672, -0.839854481367264, 1.2417574477932425, 0.851742832473376, -1.099097234519899, 0.5936505649116551, 1.3433836749906511, -0.8233641878974959, -12.565987119160338)","(0.0, 0.0047123889795007284, -0.005497787142750851, 0.01021017612225158, -0.014529866020127248, -0.0007853981632501215, -0.014529866020127248, -0.003926990816250607, 0.007461282550876154, -0.008246680714126275, 0.009817477040626518, -0.024347343060753767, -0.023954643979128706, -0.01649336142825255, -0.008246680714126275, 0.006283185306000972, 0.0)","(0.0, 0.0, -1.304, -1.74, 0.124, -3.952, 0.12, -0.252, -0.296, -6.34, -15.928, -0.716, -26.312, 0.988, -0.776, -0.176, -20.48)",40944,1499788086,137287597,robotiq_force_torque_frame_id,8.56999969482,-1.03999996185,6.61000013351,0.00499999988824,-0.0320000015199,-0.0280000008643,4
2017/07/11/23:48:06.161172,5755,1499788089,739841625,,5830195,1499788089,739841625,,0.754882185392,-0.520677436217,0.32025107315,-0.0412865007598,0.984949687643,0.0097948832803,0.167551776857,-0.00133554048799,-0.0355911478581,0.00894513827719,-0.0166010098428,-0.0311333421863,-0.0676958295057,2.36672091484,-2.45670938492,3.12811779976,0.902660191059,0.803513765335,0.626468479633,2042787,1499788089,742000128,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",40946,1499788086,157730651,robotiq_force_torque_frame_id,7.05000019073,-0.449999988079,6.88000011444,-0.00300000002608,-0.019999999553,-0.0439999997616,4
2017/07/11/23:48:06.172079,5756,1499788089,749846947,,5830196,1499788089,749846947,,0.754819616733,-0.521335965962,0.320323583423,-0.0409789677706,0.984966411254,0.00935772618895,0.167553949112,-0.00880517745874,-0.0427375084759,-0.00361465899736,-0.0318137657087,0.00958951824085,-0.0367923730177,1.93546068668,-2.51732778549,2.82640528679,0.938764572144,0.602687954903,0.621142804623,2042788,1499788089,753999872,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",40946,1499788086,157730651,robotiq_force_torque_frame_id,7.05000019073,-0.449999988079,6.88000011444,-0.00300000002608,-0.019999999553,-0.0439999997616,4
2017/07/11/23:48:06.181118,5757,1499788089,759847907,,5830197,1499788089,759847907,,0.754485848403,-0.522467667286,0.320316226943,-0.0397255722289,0.98497074046,0.00940166500543,0.167827673655,-0.0121398767815,-0.0389904104871,0.00316174277508,-0.0308521703288,0.00685520970389,-0.0394903954637,1.5715379715,-2.04696702957,2.7594871521,0.74802416563,0.503387868404,0.552541732788,2042788,1499788089,753999872,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",40948,1499788086,178186236,robotiq_force_torque_frame_id,6.32000017166,-0.97000002861,6.96999979019,-0.00700000021607,-0.0270000007004,-0.0340000018477,4
