time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.endpoint_state.header.seq,.endpoint_state.header.stamp.secs,.endpoint_state.header.stamp.nsecs,.endpoint_state.header.frame_id,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.endpoint_state.twist.linear.x,.endpoint_state.twist.linear.y,.endpoint_state.twist.linear.z,.endpoint_state.twist.angular.x,.endpoint_state.twist.angular.y,.endpoint_state.twist.angular.z,.endpoint_state.wrench.force.x,.endpoint_state.wrench.force.y,.endpoint_state.wrench.force.z,.endpoint_state.wrench.torque.x,.endpoint_state.wrench.torque.y,.endpoint_state.wrench.torque.z,.joint_state.header.seq,.joint_state.header.stamp.secs,.joint_state.header.stamp.nsecs,.joint_state.header.frame_id,.joint_state.name,.joint_state.position,.joint_state.velocity,.joint_state.effort,.wrench_stamped.header.seq,.wrench_stamped.header.stamp.secs,.wrench_stamped.header.stamp.nsecs,.wrench_stamped.header.frame_id,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z,.tag
2017/07/11/23:51:22.177122,13222,1499788285,729392012,,5849794,1499788285,729392012,,0.970067991161,-0.516531188914,0.336301586026,-0.107093494763,0.951119221233,-0.0673293346802,0.281726766695,0.174293275855,-0.089386132073,0.0696123655849,-0.2718713081,-0.399153120595,-0.0146675419359,-0.501460075378,-1.09553611279,4.49051237106,0.713899850845,-0.31976556778,0.451196163893,5850146,1499788285,727442084,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, -0.037582529303192634, 1.5312963215066142, -0.055223308363874894, -0.05177185159113271, 0.011504855909140603, -0.11504855909140603, -0.0015339807878854137, -0.8164612743520114, 0.7198204847152304, 0.7781117546548761, -0.7409127205486549, 0.8053399136398423, 1.204558413687021, -0.7600874803972225, -12.565987119160338)","(0.0, 0.009032078877376396, -0.003926990816250607, 0.012959069693627005, 0.009817477040626518, 0.012566370612001944, 0.00039269908162506076, -0.004319689897875668, -0.0047123889795007284, -0.024740042142378828, -0.2898119222392948, -0.0750055245903866, 0.1869247628535289, 0.07775441816176203, -0.4036946559105624, 0.0027488935713754254, 0.0)","(0.0, 0.0, -1.276, -1.676, 0.496, -3.952, 0.12, -0.28, -0.268, -8.124, -15.12, -0.776, -30.104, 1.228, -2.072, 0.1, -20.48)",60521,1499788282,143760841,robotiq_force_torque_frame_id,9.10999965668,0.280000001192,7.44999980927,-0.0359999984503,0.00800000037998,-0.0130000002682,4
2017/07/11/23:51:22.177129,13223,1499788285,739391819,,5849795,1499788285,739391819,,0.971705292495,-0.516699710477,0.337065208029,-0.106941753764,0.95054295487,-0.0678307410349,0.283602790571,0.176179341314,-0.0864738645143,0.0576985861146,-0.282201555682,-0.392132862561,-0.0219140719597,-1.4606795311,-0.720444917679,3.9794023037,0.555784583092,-0.703263998032,0.350564837456,2050544,1499788285,739000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",60522,1499788282,155996370,robotiq_force_torque_frame_id,9.39000034332,0.019999999553,7.67999982834,-0.0370000004768,0.00800000037998,-0.0140000004321,4
2017/07/11/23:51:22.177222,13224,1499788285,749383564,,5849796,1499788285,749383564,,0.97377783768,-0.517686684324,0.337163245315,-0.108093650795,0.949803392838,-0.0706563312184,0.284950803596,0.181451797167,-0.0784738398176,0.0679113948684,-0.306716240765,-0.400269187389,-0.00434396252983,-2.11399793625,-0.230330839753,3.7704231739,0.44859534502,-0.921376824379,0.299836575985,5850148,1499788285,747480842,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, -0.03719903410622128, 1.5312963215066142, -0.054072822772960834, -0.052155346788104066, 0.011888351106111956, -0.11466506389443468, -0.0019174759848567672, -0.8168447695489828, 0.7144515519576314, 0.7777282594579048, -0.7366942733819699, 0.8061069040337849, 1.19573802415668, -0.7604709755941939, -12.565987119160338)","(0.0, -0.0019634954081253035, -0.008246680714126275, -0.0007853981632501215, -0.006283185306000972, -0.006675884387626033, -0.0035342917346255468, 0.009424777959001457, 0.009032078877376396, -0.031415926530004856, -0.2854922323414192, -0.04358959806038174, 0.19281524907790482, 0.048694686121507534, -0.43039819346106656, 0.008639379795751335, 0.0)","(0.0, 0.0, -1.368, -1.648, 0.496, -3.984, 0.104, -0.26, -0.26, -8.06, -14.908, -0.56, -30.076, 1.212, -2.036, 0.128, -20.48)",60523,1499788282,164162018,robotiq_force_torque_frame_id,9.27000045776,-0.479999989271,7.84000015259,-0.0390000008047,0.00700000021607,-0.00700000021607,4
2017/07/11/23:51:22.180541,13225,1499788285,759398935,,5849797,1499788285,759398935,,0.975280238517,-0.519258838034,0.338727679711,-0.107675535272,0.94907732526,-0.0725314292309,0.287049475795,0.184257151921,-0.0865655821241,0.0746564802479,-0.312927993419,-0.420177012727,-0.00127903116533,-1.11258721352,-0.405336976051,4.15709447861,0.502037227154,-0.473953008652,0.307368993759,5850148,1499788285,747480842,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, -0.03719903410622128, 1.5312963215066142, -0.054072822772960834, -0.052155346788104066, 0.011888351106111956, -0.11466506389443468, -0.0019174759848567672, -0.8168447695489828, 0.7144515519576314, 0.7777282594579048, -0.7366942733819699, 0.8061069040337849, 1.19573802415668, -0.7604709755941939, -12.565987119160338)","(0.0, -0.0019634954081253035, -0.008246680714126275, -0.0007853981632501215, -0.006283185306000972, -0.006675884387626033, -0.0035342917346255468, 0.009424777959001457, 0.009032078877376396, -0.031415926530004856, -0.2854922323414192, -0.04358959806038174, 0.19281524907790482, 0.048694686121507534, -0.43039819346106656, 0.008639379795751335, 0.0)","(0.0, 0.0, -1.368, -1.648, 0.496, -3.984, 0.104, -0.26, -0.26, -8.06, -14.908, -0.56, -30.076, 1.212, -2.036, 0.128, -20.48)",60524,1499788282,172325380,robotiq_force_torque_frame_id,9.27999973297,-0.879999995232,7.84000015259,-0.0370000004768,0.00499999988824,0.00700000021607,4
2017/07/11/23:51:22.190266,13226,1499788285,769388394,,5849798,1499788285,769388394,,0.976358553422,-0.520022461077,0.338545667288,-0.107439239949,0.948770693621,-0.0731921014822,0.287982459406,0.193770568404,-0.0767945472886,0.0859229675523,-0.25920869244,-0.467132823378,-0.0172393537419,0.314618468285,-0.965436577797,4.46386432648,0.693019628525,0.0657725483179,0.356613516808,2050545,1499788285,772999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",60525,1499788282,184658583,robotiq_force_torque_frame_id,9.22000026703,-1.21000003815,7.80999994278,-0.0399999991059,0.0,0.0149999996647,4
2017/07/11/23:51:22.200386,13227,1499788285,779395027,,5849799,1499788285,779395027,,0.979000143047,-0.520398796652,0.339672458475,-0.107472377608,0.947796861142,-0.074984065878,0.290702920394,0.186813944224,-0.0929643324664,0.0920634487886,-0.293740108558,-0.464887507787,-0.0423333447961,0.51700425148,-1.03158175945,4.62648677826,0.679497539997,0.185230091214,0.322272360325,5850151,1499788285,777437870,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, -0.036432043712278574, 1.5312963215066142, -0.05445631796993219, -0.05138835639416136, 0.011888351106111956, -0.11504855909140603, -0.0019174759848567672, -0.8187622455338396, 0.7071651432151758, 0.7761942786700193, -0.7317088358213424, 0.8095583608065271, 1.182699187459654, -0.7589369948063085, -12.565987119160338)","(0.0, 0.00039269908162506076, -0.003926990816250607, 0.02042035224450316, 0.011780972448751823, 0.009424777959001457, -0.005890486224375911, -0.009424777959001457, 0.007461282550876154, -0.04476769530525693, -0.24308073152591259, -0.043982297142006806, 0.1621847207111501, 0.07814711724338709, -0.48655416213345026, 0.009032078877376396, 0.0)","(0.0, 0.0, -1.18, -1.648, 0.404, -3.92, 0.12, -0.252, -0.268, -8.184, -15.088, -0.56, -29.864, 1.204, -2.044, 0.148, -20.48)",60526,1499788282,192811979,robotiq_force_torque_frame_id,8.76000022888,-1.10000002384,7.69000005722,-0.0419999994338,-0.00200000009499,0.00800000037998,4
2017/07/11/23:51:22.210170,13228,1499788285,789389221,,5849800,1499788285,789389221,,0.980551492155,-0.520478166246,0.340375625581,-0.107981650233,0.94717167539,-0.0760187480809,0.292278857416,0.191654110047,-0.0799509142267,0.0924995913054,-0.27920125899,-0.467732273013,-0.0321121942332,0.996722340584,-1.57582104206,4.60474491119,0.842301011086,0.30211058259,0.49908387661,2050546,1499788285,788999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",60527,1499788282,205020285,robotiq_force_torque_frame_id,8.44999980927,-0.949999988079,7.44999980927,-0.0390000008047,-0.0010000000475,-0.00700000021607,4
2017/07/11/23:51:22.221458,13229,1499788285,799383209,,5849801,1499788285,799383209,,0.982546695323,-0.521930973216,0.341432202488,-0.107840097782,0.946300567338,-0.0777470374085,0.294688221243,0.191334547256,-0.0763421286423,0.085204696837,-0.275325000183,-0.454561544226,-0.0303513285877,0.103325068951,-1.28443741798,4.17358160019,0.768560171127,-0.0730139166117,0.45939552784,5850153,1499788285,797482164,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05675728915176031, -0.03681553890924993, 1.5312963215066142, -0.05368932757598948, -0.05177185159113271, 0.01112136071216925, -0.11466506389443468, -0.0015339807878854137, -0.8195292359277823, 0.7025632008515195, 0.7750437930791053, -0.7286408742455716, 0.8122428271853266, 1.1738787979293128, -0.7597039852002512, -12.565987119160338)","(0.0, 0.009424777959001457, 0.005497787142750851, -0.00510508806112579, 0.001570796326500243, -0.0035342917346255468, -0.013351768775252066, 0.006675884387626033, -0.022776546734253524, -0.03848450999925595, -0.2737112598926673, -0.04437499622363186, 0.1841758692821535, 0.08874999244726373, -0.4684900043786975, 0.027488935713754253, 0.0)","(0.0, 0.0, -1.304, -1.676, 0.56, -3.984, 0.12, -0.26, -0.268, -8.028, -14.908, -0.808, -29.74, 1.112, -2.104, 0.14, -20.48)",60528,1499788282,213164248,robotiq_force_torque_frame_id,8.14999961853,-0.839999973774,7.28000020981,-0.0399999991059,0.00300000002608,-0.0149999996647,4
2017/07/11/23:51:22.232698,13230,1499788285,809391583,,5849802,1499788285,809391583,,0.984212620856,-0.523018747594,0.342804151259,-0.108293040484,0.945505802987,-0.0800112587589,0.296461789061,0.193956045205,-0.0783281588419,0.106130976704,-0.291122657406,-0.474767466987,-0.0151431930283,-0.045769482851,-1.63740313053,4.17753696442,0.972553014755,-0.0819456577301,0.667883276939,5850153,1499788285,797482164,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.05675728915176031, -0.03681553890924993, 1.5312963215066142, -0.05368932757598948, -0.05177185159113271, 0.01112136071216925, -0.11466506389443468, -0.0015339807878854137, -0.8195292359277823, 0.7025632008515195, 0.7750437930791053, -0.7286408742455716, 0.8122428271853266, 1.1738787979293128, -0.7597039852002512, -12.565987119160338)","(0.0, 0.009424777959001457, 0.005497787142750851, -0.00510508806112579, 0.001570796326500243, -0.0035342917346255468, -0.013351768775252066, 0.006675884387626033, -0.022776546734253524, -0.03848450999925595, -0.2737112598926673, -0.04437499622363186, 0.1841758692821535, 0.08874999244726373, -0.4684900043786975, 0.027488935713754253, 0.0)","(0.0, 0.0, -1.304, -1.676, 0.56, -3.984, 0.12, -0.26, -0.268, -8.028, -14.908, -0.808, -29.74, 1.112, -2.104, 0.14, -20.48)",60529,1499788282,225418597,robotiq_force_torque_frame_id,7.92000007629,-0.629999995232,7.21999979019,-0.0460000000894,0.00400000018999,0.0,4
2017/07/11/23:51:22.269039,13231,1499788285,819392030,,5849803,1499788285,819392030,,0.985741012578,-0.523545360246,0.343129356095,-0.108260295067,0.944983375326,-0.0810627879509,0.297850555276,0.178732560169,-0.10047770141,0.0857191416842,-0.347245450041,-0.419613417877,-0.00166947460707,-1.6981344223,-0.701312303543,3.36195588112,0.655546307564,-0.713087022305,0.483143985271,2050547,1499788285,823000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",60530,1499788282,233604445,robotiq_force_torque_frame_id,7.94999980927,-0.629999995232,7.19000005722,-0.0460000000894,0.0,0.0109999999404,4
2017/07/11/23:51:22.269058,13232,1499788285,829384313,,5849804,1499788285,829384313,,0.987771062889,-0.524212777994,0.344693076254,-0.108554777051,0.944038139225,-0.0829558828443,0.30021021563,0.179590486343,-0.0894147510547,0.0866316117709,-0.337563084595,-0.427072806573,-0.00848896516037,-1.86838805676,-0.461576342583,3.18471717834,0.562451779842,-0.713116526604,0.392937749624,5850156,1499788285,827443414,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, -0.037582529303192634, 1.5312963215066142, -0.054072822772960834, -0.052155346788104066, 0.011504855909140603, -0.11428156869746332, -0.0015339807878854137, -0.820296226321725, 0.6941263065181498, 0.7738933074881912, -0.7244224270788866, 0.8126263223822979, 1.1612234564292583, -0.7589369948063085, -12.565987119160338)","(0.0, 0.0070685834692510935, -0.013744467856877126, -0.005497787142750851, -0.003141592653000486, 0.0007853981632501215, 0.0019634954081253035, 0.006675884387626033, 0.011780972448751823, -0.03809181091763089, -0.26742807458666634, -0.04162610265225644, 0.17553648948640216, 0.0329867228565051, -0.46534841172569696, -0.008639379795751335, 0.0)","(0.0, 0.0, -1.304, -1.74, 0.56, -3.92, 0.112, -0.24, -0.268, -8.06, -14.52, -0.592, -29.436, 1.244, -1.908, 0.112, -20.48)",60531,1499788282,245844191,robotiq_force_torque_frame_id,7.61999988556,-1.02999997139,7.26000022888,-0.0410000011325,0.0010000000475,0.00499999988824,4
2017/07/11/23:51:22.269068,13233,1499788285,839388446,,5849805,1499788285,839388446,,0.989491994901,-0.525059423443,0.344958693385,-0.108970059127,0.943379137426,-0.0848478626504,0.301599352596,0.173130503693,-0.0974393891223,0.0845204637893,-0.33346064504,-0.415737974384,-0.0327938115155,-1.50868475437,-0.839804291725,3.55574464798,0.754042565823,-0.447839289904,0.509372711182,2050548,1499788285,839000064,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",60532,1499788282,254025156,robotiq_force_torque_frame_id,7.48000001907,-1.59000003338,7.23999977112,-0.0419999994338,0.00600000005215,0.00200000009499,4
2017/07/11/23:51:22.309076,13234,1499788285,849393010,,5849806,1499788285,849393010,,0.991028909866,-0.52581551149,0.345959337102,-0.109025797034,0.942674585148,-0.0861010310599,0.303421512995,0.170282640262,-0.0796030430638,0.0971408410281,-0.262955492911,-0.430785753364,-0.0270277266326,-0.443363249302,-1.40453362465,3.89786219597,0.956597864628,0.0197220146656,0.653669714928,5850158,1499788285,847479687,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, -0.03719903410622128, 1.5324468070975283, -0.05483981316690354, -0.05138835639416136, 0.011504855909140603, -0.11389807350049197, -0.0015339807878854137, -0.820296226321725, 0.6891408689575221, 0.7727428218972772, -0.7209709703061444, 0.8130098175792693, 1.1527865620958884, -0.7589369948063085, -12.565987119160338)","(0.0, 0.005497787142750851, -0.018064157754752792, 0.018064157754752792, -0.003141592653000486, -0.0023561944897503642, -0.0011780972448751821, 0.00510508806112579, -0.008639379795751335, -0.02120575040775328, -0.25878869479091504, -0.05890486224375911, 0.14922565101752308, 0.06086835765188441, -0.42764929988969114, 0.019242254999627974, 0.0)","(0.0, 0.0, -1.276, -1.708, 0.528, -3.92, 0.104, -0.288, -0.268, -7.904, -14.548, -0.872, -29.468, 1.12, -1.804, 0.1, -20.48)",60533,1499788282,266280953,robotiq_force_torque_frame_id,7.36000013351,-2.13000011444,7.15000009537,-0.0410000011325,0.0109999999404,0.00400000018999,4
2017/07/11/23:51:22.309092,13235,1499788285,859388896,,5849807,1499788285,859388896,,0.992258574244,-0.526119049685,0.346399743911,-0.109878518405,0.94213716127,-0.0874894717946,0.304384416277,0.165356031065,-0.0523485226193,0.0778055436285,-0.259464971107,-0.378592158201,0.00281318161469,0.305182814598,-1.6324416399,4.09393596649,1.05175662041,0.327374458313,0.643242001534,5850158,1499788285,847479687,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0559902987578176, -0.03719903410622128, 1.5324468070975283, -0.05483981316690354, -0.05138835639416136, 0.011504855909140603, -0.11389807350049197, -0.0015339807878854137, -0.820296226321725, 0.6891408689575221, 0.7727428218972772, -0.7209709703061444, 0.8130098175792693, 1.1527865620958884, -0.7589369948063085, -12.565987119160338)","(0.0, 0.005497787142750851, -0.018064157754752792, 0.018064157754752792, -0.003141592653000486, -0.0023561944897503642, -0.0011780972448751821, 0.00510508806112579, -0.008639379795751335, -0.02120575040775328, -0.25878869479091504, -0.05890486224375911, 0.14922565101752308, 0.06086835765188441, -0.42764929988969114, 0.019242254999627974, 0.0)","(0.0, 0.0, -1.276, -1.708, 0.528, -3.92, 0.104, -0.288, -0.268, -7.904, -14.548, -0.872, -29.468, 1.12, -1.804, 0.1, -20.48)",60534,1499788282,274430040,robotiq_force_torque_frame_id,7.01000022888,-2.19000005722,7.23000001907,-0.0299999993294,0.00400000018999,0.00700000021607,4
2017/07/11/23:51:22.309100,13236,1499788285,869387922,,5849808,1499788285,869387922,,0.993872913202,-0.527202877585,0.346863956964,-0.109537260671,0.941514630151,-0.0889230651112,0.306013852999,0.152015912449,-0.0653992756538,0.0593149629024,-0.249077501774,-0.344787701915,-0.0165087796562,-0.577779889107,-1.18414330482,3.55704665184,0.85073363781,-0.0950333327055,0.57541924715,2050549,1499788285,873999872,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",60535,1499788282,282568572,robotiq_force_torque_frame_id,6.98999977112,-2.05999994278,7.36999988556,-0.0240000002086,-0.00499999988824,0.0120000001043,4
2017/07/11/23:51:22.309129,13237,1499788285,879393786,,5849809,1499788285,879393786,,0.994849748976,-0.526908611069,0.347127330064,-0.110647600671,0.941144800725,-0.089980157111,0.306442725253,0.136657777928,-0.0671177146841,0.0533754019178,-0.277048899254,-0.292889371526,0.0223136960253,-1.98666834831,-0.672848343849,3.13470244408,0.586174964905,-0.630295038223,0.453290790319,5850161,1499788285,877468855,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.056373793954788955, -0.03681553890924993, 1.5312963215066142, -0.055223308363874894, -0.052155346788104066, 0.011504855909140603, -0.11466506389443468, -0.0011504855909140602, -0.8218302071096104, 0.681470965018095, 0.7723593267003058, -0.7156020375485456, 0.813776807973212, 1.14473316295949, -0.7593204900032798, -12.565987119160338)","(0.0, -0.008639379795751335, 0.009032078877376396, -0.001570796326500243, 0.006283185306000972, 0.00510508806112579, -0.009424777959001457, -0.019634954081253035, 0.01060287520387664, -0.03887720908088101, -0.26782077366829143, -0.04908738520313259, 0.17946348030265274, 0.030237829285129678, -0.3176935570346741, -0.013351768775252066, 0.0)","(0.0, 0.0, -1.212, -1.772, 0.404, -3.92, 0.112, -0.268, -0.26, -8.124, -14.368, -0.776, -29.408, 1.096, -1.888, 0.092, -20.48)",60536,1499788282,294813231,robotiq_force_torque_frame_id,7.09999990463,-2.09999990463,7.32999992371,-0.0260000005364,-0.00700000021607,0.0170000009239,4
2017/07/11/23:51:22.349052,13238,1499788285,889389821,,5849810,1499788285,889389821,,0.996439443835,-0.527992560236,0.348126518474,-0.110223005024,0.940449435376,-0.0915310579764,0.308265817259,0.12328418095,-0.0699284776803,0.0828282788962,-0.304495799402,-0.280015338467,0.0459573083182,-2.06723427773,-0.607746243477,3.04281258583,0.557266771793,-0.704504132271,0.39112830162,2050550,1499788285,889999872,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",60537,1499788282,302992963,robotiq_force_torque_frame_id,7.57000017166,-1.71000003815,7.13999986649,-0.0270000007004,-0.00600000005215,0.0189999993891,4
