time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.endpoint_state.header.seq,.endpoint_state.header.stamp.secs,.endpoint_state.header.stamp.nsecs,.endpoint_state.header.frame_id,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.endpoint_state.twist.linear.x,.endpoint_state.twist.linear.y,.endpoint_state.twist.linear.z,.endpoint_state.twist.angular.x,.endpoint_state.twist.angular.y,.endpoint_state.twist.angular.z,.endpoint_state.wrench.force.x,.endpoint_state.wrench.force.y,.endpoint_state.wrench.force.z,.endpoint_state.wrench.torque.x,.endpoint_state.wrench.torque.y,.endpoint_state.wrench.torque.z,.joint_state.header.seq,.joint_state.header.stamp.secs,.joint_state.header.stamp.nsecs,.joint_state.header.frame_id,.joint_state.name,.joint_state.position,.joint_state.velocity,.joint_state.effort,.wrench_stamped.header.seq,.wrench_stamped.header.stamp.secs,.wrench_stamped.header.stamp.nsecs,.wrench_stamped.header.frame_id,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z,.tag
2017/07/05/22:34:14.256744,3513,1499265254,166340042,,912519,1499265254,166340042,,0.783456817852,0.0229582108495,0.117977241747,-0.0635565741999,0.997874456854,0.0143771770428,0.000653463259471,0.00296649004788,-0.0159407813194,-0.00985448949219,-0.0122419549193,0.00622571953998,-0.0237466311023,10.4536581039,6.35324144363,4.30438709259,-2.31310534477,4.15574550629,0.242067277431,912879,1499265254,164401754,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.030679615757708275, -0.13460681413694506, 1.9485390958114468, -0.0790000105760988, -0.3286553838044499, 0.68568941218478, 0.20363594959178868, -0.49777676566881673, 0.5000777368506448, 0.774660297882134, 0.9338108046252456, -0.6089903727905093, -0.3792767498046685, 1.4641846620366274, 0.3658544179106712, -12.565987119160338)","(0.0, 0.001570796326500243, 0.003141592653000486, 0.003926990816250607, 0.005497787142750851, -0.009032078877376396, -0.01767145867312773, -0.034950218264630406, 0.00039269908162506076, -0.001570796326500243, 0.006675884387626033, -0.01610066234662749, 0.01060287520387664, -0.01060287520387664, -0.005497787142750851, 0.01021017612225158, 0.0)","(0.0, 0.0, -2.536, 1.22, -0.152, -5.092, 0.092, 0.688, 0.044, 7.512, -15.344, 1.652, -28.54, 0.132, 0.156, -0.008, -20.48)",192193,1499265254,223071154,robotiq_force_torque_frame_id,-50.8100013733,-62.5099983215,52.3600006104,0.261999994516,0.115000002086,0.518000006676,0
2017/07/05/22:34:14.256771,3514,1499265254,176343561,,912520,1499265254,176343561,,0.783760173776,0.0225527854894,0.117713805672,-0.0636158237732,0.997871703098,0.0143044862367,0.000687600852345,-0.00142726257855,0.00434555798819,-0.00779489908719,0.000226276269939,0.000724571609996,0.000635492163028,10.3020877838,6.2622461319,4.31432723999,-2.30188131332,4.08827114105,0.215961903334,360840,1499265254,182000128,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",192194,1499265254,231265177,robotiq_force_torque_frame_id,-50.7200012207,-62.5099983215,52.4199981689,0.266999989748,0.111000001431,0.512000024319,0
2017/07/05/22:34:14.256793,3515,1499265254,186364449,,912521,1499265254,186364449,,0.783312354915,0.0233193907742,0.118034444503,-0.0642205942669,0.99782719286,0.0147067098998,0.000566697285568,0.0046250854629,0.0104487801184,0.00279086545114,0.00012567727729,-0.0183086501162,0.000266206968949,9.98110580444,6.12706708908,4.3532705307,-2.25772809982,3.94808268547,0.228417336941,360840,1499265254,182000128,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",192195,1499265254,239466627,robotiq_force_torque_frame_id,-51.0200004578,-62.5900001526,52.2599983215,0.272000014782,0.115999996662,0.509999990463,0
2017/07/05/22:34:14.296762,3516,1499265254,196340861,,912522,1499265254,196340861,,0.78326705554,0.0236014633381,0.117827270002,-0.0643243118169,0.997817270683,0.0149262000112,0.000534591862575,0.0169253907442,-0.00974984506715,0.0118249826811,0.00745319910513,-0.0317936561225,-0.0129717011628,10.0580511093,6.09010791779,4.30677986145,-2.24178814888,3.980022192,0.214266076684,912882,1499265254,194419748,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.03029612056073692, -0.13537380453088776, 1.9489225910084182, -0.07861651537912745, -0.32980586939536394, 0.6860729073817513, 0.2044029399857314, -0.4973932704718454, 0.5008447272445876, 0.774660297882134, 0.9338108046252456, -0.6086068775935379, -0.3788932546076972, 1.463801166839656, 0.3647039323197571, -12.565987119160338)","(0.0, -0.0007853981632501215, 0.019634954081253035, -0.011388273367126762, 0.005890486224375911, 0.014922565101752308, 0.006283185306000972, -0.001570796326500243, -0.0007853981632501215, 0.001570796326500243, -0.014137166938502187, -0.015707963265002428, -0.009817477040626518, -0.005890486224375911, -0.008639379795751335, -0.0070685834692510935, 0.0)","(0.0, 0.0, -2.44, 1.248, 0.152, -5.156, 0.092, 0.688, 0.044, 7.416, -15.344, 1.556, -28.628, 0.14, 0.144, 0.008, -20.48)",192196,1499265254,251746230,robotiq_force_torque_frame_id,-51.3100013733,-62.5,52.2799987793,0.277999997139,0.119000002742,0.508000016212,0
2017/07/05/22:34:14.296790,3517,1499265254,206340504,,912523,1499265254,206340504,,0.783684555058,0.0239566095956,0.117699279456,-0.064259985376,0.997819198861,0.0150426322409,0.00110448164552,-0.00814611023344,-0.00776273403523,-0.00693830958193,-0.0129531073409,0.0208014160203,0.00958365189776,10.4273166656,6.24721765518,4.47122240067,-2.34791254997,4.1244020462,0.221180334687,912883,1499265254,204428444,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.029912625363765568, -0.1357572997278591, 1.9489225910084182, -0.07861651537912745, -0.32903887900142126, 0.6845389265938658, 0.2044029399857314, -0.49854375606275947, 0.5008447272445876, 0.7742768026851626, 0.9334273094282742, -0.6082233823965666, -0.3788932546076972, 1.463801166839656, 0.3647039323197571, -12.565987119160338)","(0.0, -0.0027488935713754254, -0.012566370612001944, -0.039662607244131134, -0.0023561944897503642, -0.0019634954081253035, -0.0035342917346255468, -0.003141592653000486, 0.03063052836675474, -0.013744467856877126, 0.0047123889795007284, 0.009032078877376396, 0.008246680714126275, 0.00039269908162506076, 0.0047123889795007284, -0.006675884387626033, 0.0)","(0.0, 0.0, -2.408, 1.22, 0.028, -5.124, 0.084, 0.736, 0.036, 7.416, -15.432, 1.712, -28.716, 0.124, 0.156, 0.0, -20.48)",192197,1499265254,259945445,robotiq_force_torque_frame_id,-50.9300003052,-62.0,52.4399986267,0.272000014782,0.115999996662,0.503000020981,0
2017/07/05/22:34:14.296803,3518,1499265254,216342474,,912524,1499265254,216342474,,0.783437267198,0.0233277076936,0.11769767054,-0.0640571796684,0.997833708626,0.0149768789353,0.000510645752277,-0.00587856440548,-0.00296084712429,-0.00921892113997,-0.016184592043,0.0144742634793,0.0097689990866,10.7578620911,6.54834318161,4.53945016861,-2.46656656265,4.2439455986,0.223125189543,912884,1499265254,214409863,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.029912625363765568, -0.1357572997278591, 1.9489225910084182, -0.07861651537912745, -0.32903887900142126, 0.6845389265938658, 0.2044029399857314, -0.49854375606275947, 0.5008447272445876, 0.7742768026851626, 0.9334273094282742, -0.6082233823965666, -0.3788932546076972, 1.463801166839656, 0.3647039323197571, -12.565987119160338)","(0.0, -0.0027488935713754254, -0.012566370612001944, -0.039662607244131134, -0.0023561944897503642, -0.0019634954081253035, -0.0035342917346255468, -0.003141592653000486, 0.03063052836675474, -0.013744467856877126, 0.0047123889795007284, 0.009032078877376396, 0.008246680714126275, 0.00039269908162506076, 0.0047123889795007284, -0.006675884387626033, 0.0)","(0.0, 0.0, -2.408, 1.22, 0.028, -5.124, 0.084, 0.736, 0.036, 7.416, -15.432, 1.712, -28.716, 0.124, 0.156, 0.0, -20.48)",192198,1499265254,272375040,robotiq_force_torque_frame_id,-50.9399986267,-61.7799987793,52.4099998474,0.272000014782,0.115999996662,0.501999974251,0
2017/07/05/22:34:14.296815,3519,1499265254,226340987,,912525,1499265254,226340987,,0.783251123439,0.0229308216435,0.117375053958,-0.0639217695429,0.997849346073,0.0145125626662,0.000274673797339,-0.00129851282095,-0.000955679284549,-0.000851336445902,-0.0132871303487,0.00096057561465,0.00871411508808,10.5109090805,6.32690095901,4.53519153595,-2.37309813499,4.1493935585,0.215920776129,360842,1499265254,232999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",192199,1499265254,280557768,robotiq_force_torque_frame_id,-51.2299995422,-61.9900016785,52.4500007629,0.268000006676,0.108999997377,0.509999990463,0
2017/07/05/22:34:14.336764,3520,1499265254,236340411,,912526,1499265254,236340411,,0.783289364072,0.0239473818926,0.117828998762,-0.0641303422594,0.997828456077,0.0150060368409,0.000700216759266,-0.0197748495029,0.0208506824898,-0.00878417012948,0.00799862866025,0.0338075229204,0.0217691193468,10.9744606018,6.53233528137,4.57181406021,-2.47742342949,4.32336807251,0.235080182552,360842,1499265254,232999936,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",192200,1499265254,292815538,robotiq_force_torque_frame_id,-50.9900016785,-62.3800010681,52.3899993896,0.268999993801,0.104000002146,0.51700001955,0
2017/07/05/22:34:14.336793,3521,1499265254,256339617,,912528,1499265254,256339617,,0.783514881046,0.0232563050251,0.118032491367,-0.0644286209252,0.997814981421,0.0146129255105,0.000823447145058,-0.00961099343381,-0.016942850549,-0.0164041604888,-0.0215046515175,0.0354991964375,-0.00657202924648,10.3463535309,6.22922801971,4.61401367188,-2.32620239258,4.07959079742,0.218559846282,912888,1499265254,254448434,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.030679615757708275, -0.13537380453088776, 1.9485390958114468, -0.07708253459124204, -0.32903887900142126, 0.6849224217908373, 0.20363594959178868, -0.4973932704718454, 0.5004612320476163, 0.774660297882134, 0.9338108046252456, -0.6089903727905093, -0.3792767498046685, 1.463801166839656, 0.3643204371227858, -12.565987119160338)","(0.0, -0.0035342917346255468, 0.024347343060753767, -0.015707963265002428, 0.001570796326500243, 0.004319689897875668, 0.013744467856877126, 0.01610066234662749, 0.011388273367126762, -0.0047123889795007284, 0.01649336142825255, -0.012959069693627005, 0.014529866020127248, -0.003926990816250607, 0.011388273367126762, -0.0019634954081253035, 0.0)","(0.0, 0.0, -2.572, 1.124, 0.0, -5.06, 0.092, 0.656, 0.028, 7.416, -15.464, 1.588, -28.808, 0.116, 0.144, 0.0, -20.48)",192201,1499265254,301008162,robotiq_force_torque_frame_id,-51.0099983215,-62.4000015259,52.3800010681,0.268999993801,0.104999996722,0.490000009537,0
2017/07/05/22:34:14.336804,3522,1499265254,256339617,,912528,1499265254,256339617,,0.783514881046,0.0232563050251,0.118032491367,-0.0644286209252,0.997814981421,0.0146129255105,0.000823447145058,-0.00961099343381,-0.016942850549,-0.0164041604888,-0.0215046515175,0.0354991964375,-0.00657202924648,10.3463535309,6.22922801971,4.61401367188,-2.32620239258,4.07959079742,0.218559846282,912888,1499265254,254448434,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.030679615757708275, -0.13537380453088776, 1.9485390958114468, -0.07708253459124204, -0.32903887900142126, 0.6849224217908373, 0.20363594959178868, -0.4973932704718454, 0.5004612320476163, 0.774660297882134, 0.9338108046252456, -0.6089903727905093, -0.3792767498046685, 1.463801166839656, 0.3643204371227858, -12.565987119160338)","(0.0, -0.0035342917346255468, 0.024347343060753767, -0.015707963265002428, 0.001570796326500243, 0.004319689897875668, 0.013744467856877126, 0.01610066234662749, 0.011388273367126762, -0.0047123889795007284, 0.01649336142825255, -0.012959069693627005, 0.014529866020127248, -0.003926990816250607, 0.011388273367126762, -0.0019634954081253035, 0.0)","(0.0, 0.0, -2.572, 1.124, 0.0, -5.06, 0.092, 0.656, 0.028, 7.416, -15.464, 1.588, -28.808, 0.116, 0.144, 0.0, -20.48)",192202,1499265254,313259384,robotiq_force_torque_frame_id,-50.8400001526,-62.6800003052,52.3499984741,0.266999989748,0.107000000775,0.479999989271,0
2017/07/05/22:34:14.336831,3523,1499265254,266341705,,912529,1499265254,266341705,,0.783538015588,0.0232154791416,0.117244728368,-0.0642429717774,0.997827999663,0.0145487701059,0.000675983488153,0.0175720130991,-0.00348134499621,0.00971571747544,0.016956882897,-0.0363642507399,-0.00846891990034,10.8068561554,6.43645381927,4.60682868958,-2.38633418083,4.25656604767,0.234052211046,912889,1499265254,264426635,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.030679615757708275, -0.1349903093339164, 1.9489225910084182, -0.07861651537912745, -0.3294223741983926, 0.6849224217908373, 0.20478643518270273, -0.49854375606275947, 0.5004612320476163, 0.774660297882134, 0.9338108046252456, -0.6078398871995953, -0.3796602450016399, 1.4630341764457133, 0.3647039323197571, -12.565987119160338)","(0.0, 0.0007853981632501215, 0.01649336142825255, -0.009032078877376396, 0.040448005407381256, -0.013744467856877126, 0.011388273367126762, 0.009032078877376396, -0.00039269908162506076, 0.008246680714126275, -0.01060287520387664, -0.01531526418337737, -0.0070685834692510935, -0.005890486224375911, -0.02120575040775328, -0.006283185306000972, 0.0)","(0.0, 0.0, -2.572, 1.156, 0.0, -5.024, 0.092, 0.656, 0.028, 7.448, -15.492, 1.62, -28.776, 0.124, 0.136, -0.008, -20.48)",192203,1499265254,321439486,robotiq_force_torque_frame_id,-50.5699996948,-62.3899993896,52.3899993896,0.270000010729,0.109999999404,0.465999990702,0
2017/07/05/22:34:14.376818,3524,1499265254,276340663,,912530,1499265254,276340663,,0.782607045949,0.0242403252037,0.117096504958,-0.0645512218648,0.997799116669,0.0151674678315,-0.000102220903051,-0.00677402897165,0.0148758034198,-0.000869518840328,0.00437412418698,-0.00010567354173,0.0124891273477,10.7520227432,6.33926534653,4.53488397598,-2.34230184555,4.24182224274,0.244618713856,360844,1499265254,283000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",192204,1499265254,329627265,robotiq_force_torque_frame_id,-51.2000007629,-61.5999984741,52.4000015259,0.273000001907,0.108000002801,0.456000000238,0
2017/07/05/22:34:14.376868,3525,1499265254,286340779,,912531,1499265254,286340779,,0.783337118176,0.0222714167522,0.11726287978,-0.0637252455943,0.997870006233,0.0139463014789,0.000210737072114,-0.0149844601517,0.00964190121751,-0.00436122138774,-0.00228839063709,0.0267256345247,0.00503443684287,12.0789070129,7.06238698959,4.40110969543,-2.593562603,4.76452302933,0.239256173372,360844,1499265254,283000064,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",192205,1499265254,341877448,robotiq_force_torque_frame_id,-51.3699989319,-61.5099983215,52.3199996948,0.273000001907,0.107000000775,0.472999989986,0
2017/07/05/22:34:14.376910,3526,1499265254,296369239,,912532,1499265254,296369239,,0.783034634932,0.023481885647,0.117374478508,-0.0644957621937,0.997812420327,0.0145119493,0.000271713069588,-0.00955517978261,0.00104880149795,-0.00975078128698,-0.00747934998515,0.026246222316,-0.00939703515715,12.3777179718,6.99371528625,4.06081438065,-2.54516100883,4.86301231384,0.258721411228,912892,1499265254,294426197,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.030679615757708275, -0.1357572997278591, 1.9477721054175041, -0.0790000105760988, -0.33018936459233533, 0.68568941218478, 0.2044029399857314, -0.4973932704718454, 0.5004612320476163, 0.7750437930791053, 0.934194299822217, -0.6082233823965666, -0.3792767498046685, 1.463801166839656, 0.3647039323197571, -12.565987119160338)","(0.0, 0.0047123889795007284, -0.003926990816250607, -0.03534291734625546, 0.013744467856877126, -0.003926990816250607, 0.0027488935713754254, -0.01649336142825255, 0.008639379795751335, -0.009424777959001457, -0.0019634954081253035, 0.009032078877376396, 0.013351768775252066, 0.008639379795751335, 0.012959069693627005, 0.011780972448751823, 0.0)","(0.0, 0.0, -2.344, 1.22, 0.06, -5.06, 0.084, 0.704, 0.028, 7.384, -15.432, 1.588, -28.212, 0.148, 0.116, -0.008, -20.48)",192206,1499265254,350059863,robotiq_force_torque_frame_id,-51.3800010681,-61.5900001526,52.4099998474,0.270000010729,0.112999998033,0.483000010252,0
2017/07/05/22:34:14.376943,3527,1499265254,316341674,,912534,1499265254,316341674,,0.783229883929,0.0233523171001,0.117110613761,-0.064172322635,0.997834319631,0.0144394148344,0.000294741717989,0.0137074595812,-0.0116328572778,-0.0050784872155,0.00849802283843,-0.00757482639245,-0.0179292099694,10.6429176331,6.3735461235,3.79394936562,-2.30726528168,4.19592809677,0.21945501864,912894,1499265254,314393092,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.03029612056073692, -0.13460681413694506, 1.9473886102205327, -0.0782330201821561, -0.32903887900142126, 0.68568941218478, 0.20401944478876002, -0.49854375606275947, 0.5004612320476163, 0.7742768026851626, 0.934194299822217, -0.6074563920026238, -0.3796602450016399, 1.463801166839656, 0.36508742751672846, -12.565987119160338)","(0.0, -0.001570796326500243, 0.006283185306000972, 0.007461282550876154, -0.008639379795751335, -0.01021017612225158, 0.0035342917346255468, 0.018849555918002914, -0.0011780972448751821, -0.0047123889795007284, -0.03220132469325498, -0.014529866020127248, 0.022776546734253524, 0.0011780972448751821, -0.0035342917346255468, -0.012173671530376884, 0.0)","(0.0, 0.0, -2.472, 1.28, 0.06, -5.124, 0.104, 0.704, 0.044, 7.416, -15.224, 1.588, -28.244, 0.132, 0.124, 0.016, -20.48)",192207,1499265254,362323566,robotiq_force_torque_frame_id,-51.6100006104,-61.4700012207,52.5299987793,0.268999993801,0.115000002086,0.495000004768,0
2017/07/05/22:34:14.379247,3528,1499265254,316341674,,912534,1499265254,316341674,,0.783229883929,0.0233523171001,0.117110613761,-0.064172322635,0.997834319631,0.0144394148344,0.000294741717989,0.0137074595812,-0.0116328572778,-0.0050784872155,0.00849802283843,-0.00757482639245,-0.0179292099694,10.6429176331,6.3735461235,3.79394936562,-2.30726528168,4.19592809677,0.21945501864,912894,1499265254,314393092,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.03029612056073692, -0.13460681413694506, 1.9473886102205327, -0.0782330201821561, -0.32903887900142126, 0.68568941218478, 0.20401944478876002, -0.49854375606275947, 0.5004612320476163, 0.7742768026851626, 0.934194299822217, -0.6074563920026238, -0.3796602450016399, 1.463801166839656, 0.36508742751672846, -12.565987119160338)","(0.0, -0.001570796326500243, 0.006283185306000972, 0.007461282550876154, -0.008639379795751335, -0.01021017612225158, 0.0035342917346255468, 0.018849555918002914, -0.0011780972448751821, -0.0047123889795007284, -0.03220132469325498, -0.014529866020127248, 0.022776546734253524, 0.0011780972448751821, -0.0035342917346255468, -0.012173671530376884, 0.0)","(0.0, 0.0, -2.472, 1.28, 0.06, -5.124, 0.104, 0.704, 0.044, 7.416, -15.224, 1.588, -28.244, 0.132, 0.124, 0.016, -20.48)",192208,1499265254,370517065,robotiq_force_torque_frame_id,-50.9300003052,-62.1100006104,51.9300003052,0.289999991655,0.101000003517,0.49200001359,0
2017/07/05/22:34:14.387877,3529,1499265254,326335110,,912535,1499265254,326335110,,0.782955626968,0.0236478164815,0.117089233935,-0.0642527186505,0.997823027944,0.0148590889408,2.29365490605e-05,0.0122778375478,0.0160125170059,0.0111465863742,0.0319103217626,-0.0387301155251,0.00881094313172,11.1433315277,6.51126241684,4.01272726059,-2.40062904358,4.41705751419,0.254768133163,360846,1499265254,334000128,,['r_gripper_l_finger_joint'],"(0.020014470744132998,)","(0.0,)","(0.0,)",192209,1499265254,382818473,robotiq_force_torque_frame_id,-50.0800018311,-61.8199996948,51.8100013733,0.291000008583,0.0900000035763,0.493999987841,0
